store_name,store_product_id,product_name,brand_name,available,expected_restock,barcode,unit_price,unit_type,unit_step,is_discounted,original_unit_price,secondary_unit_price,secondary_unit_type,secondary_unit_step,image_urls,description,categories
Spar,66c5880276953f4db0812f54,Poco Loco tortilla teljes kiőrlésű liszttel 4 db 245 g,,True,,5412514932046,1279.0,g,245.0,False,,,,,https://imageproxy.wolt.com/assets/66767e641b708918eb6e89a7;https://imageproxy.wolt.com/assets/66767e641b708918eb6e89a9,,tortilla-pita-33
Spar,66c5880276953f4db0812f6b,Poco Loco Original búza- és kukoricalisztből készült tortilla lapok 6 db 380 g,,True,,5412514934040,1899.0,g,380.0,False,,,,,https://imageproxy.wolt.com/assets/680f37fbccc5d896a408e517,,tortilla-pita-33
Spar,66c5880276953f4db0813133,Poco Loco sokmagos tortilla 245 g,,True,,5412514932022,1279.0,g,245.0,False,,,,,https://imageproxy.wolt.com/assets/66767e63e98c4a1a5c647df9,,tortilla-pita-33
Spar,66c5880276953f4db0813257,SPAR elősütött tortilla lapok búza- és kukoricaliszttel 8 db 320 g,,True,,8710671151025,799.0,g,320.0,False,,,,,https://imageproxy.wolt.com/assets/6675e03be98c4a1a5c641d5e;https://imageproxy.wolt.com/assets/6675e03ce98c4a1a5c641d60,,tortilla-pita-33
Spar,66c5880276953f4db08137af,Mexifoods Fajitas búzatortilla 8 db 320 g,,True,,8422424100081,959.0,g,320.0,False,,,,,https://imageproxy.wolt.com/assets/6675ecccd8b6b903a55faf01,,tortilla-pita-33
Spar,66c5880276953f4db0813849,Mexifoods Tacos tortilla kukoricalisztből 10 db 250 g,,True,,8422424100012,959.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/667681d4d88b3e741b73dc77,,tortilla-pita-33
Spar,66c5880276953f4db0813a26,Mission Wraps teljes kiőrlésű búzalisztből készült tortilla 6 db 370g,,True,,8710637105628,1299.0,g,370.0,False,,,,,https://imageproxy.wolt.com/assets/66765ed8d8b6b903a55ff2c3,,tortilla-pita-33
Spar,67ad25f31af9fcb37887c163,K³ Flatbread Classic görög pita kenyér 4 x 90 g (360 g),,True,,5214000193197,799.0,g,360.0,False,,,,,https://imageproxy.wolt.com/assets/66d83244f1771f7b9d5d78ed,,tortilla-pita-33
Spar,67ad25f31af9fcb37887c185,SPAR Veggie by NENI pita búzalepény 6 db 400 g,,True,,9100000707952,899.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/6675e86bb669ac6c8eae832b;https://imageproxy.wolt.com/assets/6675e86db669ac6c8eae832c,,tortilla-pita-33
Spar,6823b3a641718f3ddf8d5616,SPAR PITA (KS),,True,,,299.0,db,1.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/665446a5ece3fa91d9df0d00/edef5c60-348f-11f0-af2b-e2b878f5c367_547965008.png,,tortilla-pita-33
Spar,67bf8f6b31caa9252d55192d,"Freego gluténmentes, laktózmentes, leveles túrós párnácska, gyorsfagyasztott 320 g",,True,,5999511837111,1699.0,g,320.0,False,,,,,https://imageproxy.wolt.com/assets/6761400baa512f184b31e10d,,glutenmentes-termekek-135
Spar,67bf8f6b31caa9252d551931,Freego gluténmentes gyorsfagyasztott tallér 360 g,,True,,5999511837074,1399.0,g,360.0,False,,,,,https://imageproxy.wolt.com/assets/677f9284950e5960fc4ebde0,,glutenmentes-termekek-135
Spar,67ad25f31af9fcb37887c161,"Szafi Free Ripsz/Pászka roppanós, gluténmentes, kovásztalan lapkenyér 2 x 90 g (180 g)",,True,,5999564155774,1639.0,g,180.0,False,,,,,https://imageproxy.wolt.com/assets/66765f5fd88b3e741b73cce3,,glutenmentes-termekek-275
