store_name,store_product_id,product_name,brand_name,available,expected_restock,barcode,unit_price,unit_type,unit_step,is_discounted,original_unit_price,secondary_unit_price,secondary_unit_type,secondary_unit_step,image_urls,description,categories
Spar,90c89f2d3adf0d4f0a7ab21d,Univer Prémium sárgabaracklekvár 300 g,,True,,5997010307722,1644.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b80999bbcfa1dc39bc15c;https://imageproxy.wolt.com/assets/689b809a9bbcfa1dc39bc161,,gyermek-italok-147
Spar,b27259250ca315aa3d3eb0b0,Univer Prémium szamócalekvár 300 g,,True,,5997010307753,1644.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b80999bbcfa1dc39bc15b;https://imageproxy.wolt.com/assets/689b809a9bbcfa1dc39bc160,,gyermek-italok-147
Spar,a3e4fdb7fd0b53153e2fbbef,Univer Prémium málnalekvár 300 g,,True,,5997010307746,1749.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b80999bbcfa1dc39bc15e;https://imageproxy.wolt.com/assets/689b809a9bbcfa1dc39bc162,,gyermek-italok-147
Spar,18138c0c05c8b6d71bf6185f,Nyírfacukor Original sárgabarack-alma lekvár édesítőszerrel 230 g,,True,,5999884035077,1695.0,g,230.0,False,,,,,https://imageproxy.wolt.com/assets/689b9c38f18c6aaa8030c403;https://imageproxy.wolt.com/assets/689b9c39f18c6aaa8030c407,,gyermek-italok-147
Spar,29b48a99f76bf3acc46e924b,Nyírfacukor Original szamóca-alma lekvár édesítőszerrel 230 g,,True,,5999884035084,1695.0,g,230.0,False,,,,,https://imageproxy.wolt.com/assets/689b9c38f18c6aaa8030c404;https://imageproxy.wolt.com/assets/689b9c39f18c6aaa8030c409,,gyermek-italok-147
Spar,383e5652746fb991639f05da,Univer sárgabaracklekvár cukorral és édesítőszerrel 280 g,,True,,5997010308514,1274.0,g,280.0,False,,,,,https://imageproxy.wolt.com/assets/689b809f87a8f04a4a7d8f4c,,gyermek-italok-147
Spar,d1a49b142adac1cbc517caca,Pacific prémium eper lekvár 265 g,,True,,5997403120273,1804.0,g,265.0,False,,,,,https://imageproxy.wolt.com/assets/689b83f787a8f04a4a7d9617;https://imageproxy.wolt.com/assets/689b83f887a8f04a4a7d961b,,gyermek-italok-147
Spar,027cc09513ddb90b1bc3f44f,Pacific prémium kajszibarack lekvár 265 g,,True,,5997403120266,1804.0,g,265.0,False,,,,,https://imageproxy.wolt.com/assets/689b83f487a8f04a4a7d9609;https://imageproxy.wolt.com/assets/689b83f587a8f04a4a7d960e,,gyermek-italok-147
Spar,c4838aac7fa743883132a52b,Pacific prémium áfonya lekvár 265 g,,True,,5997403120280,1804.0,g,265.0,False,,,,,https://imageproxy.wolt.com/assets/689b83f787a8f04a4a7d9616;https://imageproxy.wolt.com/assets/689b83f887a8f04a4a7d961a,,gyermek-italok-147
Spar,a73fd0819ee95c0cceec5574,SPAR PREMIUM csipkebogyó lekvár 210 g,,True,,5999033882316,1695.0,g,210.0,False,,,,,https://imageproxy.wolt.com/assets/689b910f87a8f04a4a7da248;https://imageproxy.wolt.com/assets/689b911087a8f04a4a7da24d,,gyermek-italok-147
Spar,f75ab5cc9bccd15efe0ce7a1,SPAR PREMIUM birsalma lekvár 200 g,,True,,5999033882323,1695.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b910f87a8f04a4a7da247;https://imageproxy.wolt.com/assets/689b910f87a8f04a4a7da24c,,gyermek-italok-147
Spar,276187bddacb338630adf612,SPAR PREMIUM szilvalekvár 220 g,,True,,5999033882309,1695.0,g,220.0,False,,,,,https://imageproxy.wolt.com/assets/689b910f87a8f04a4a7da249;https://imageproxy.wolt.com/assets/689b911087a8f04a4a7da24e,,gyermek-italok-147
Spar,51d4b2587d1faf11d89c7853,DESPAR PREMIUM különleges minőségű füge lekvár 350 g,,True,,8001300501176,1960.0,g,350.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f83f18c6aaa8030c8f6;https://imageproxy.wolt.com/assets/689b9f84f18c6aaa8030c8fb,,gyermek-italok-147
Spar,ad95a06f99e9669e677eea28,DESPAR PREMIUM citrom lekvár 350 g,,True,,8001300501206,1960.0,g,350.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f83f18c6aaa8030c8f5;https://imageproxy.wolt.com/assets/689b9f84f18c6aaa8030c8fa,,gyermek-italok-147
Spar,b2841ce17a8b621397aa52ae,"Pacific szamóca extradzsem csökkentett energiatartalommal, cukorral és édesítőszerrel 400 g",,True,,5997403110847,1165.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b83e587a8f04a4a7d95ea;https://imageproxy.wolt.com/assets/689b83e687a8f04a4a7d95f0,,gyermek-italok-147
Spar,2919079828dc7299e99fd2f6,"Pacific sárgabarack extradzsem csökkentett energiatartalommal, cukorral és édesítőszerrel 400 g",,False,,5997403110878,1165.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b83e587a8f04a4a7d95ec;https://imageproxy.wolt.com/assets/689b83e687a8f04a4a7d95f1,,gyermek-italok-147
Spar,5d5c331b02793451f8f06ac3,Darbo sárgabarack extradzsem 450 g,,True,,9001432002205,2544.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689ba8539bbcfa1dc39bdea4,,gyermek-italok-147
Spar,37550ac44cf3c519ae574db9,Darbo áfonya extradzsem 450 g,,True,,9001432002281,2755.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689ba8539bbcfa1dc39bdea5,,gyermek-italok-147
Spar,b92784e56bab3bbc935f8d78,"Pacific áfonya extradzsem csökkentett energiatartalommal, cukorral és édesítőszerrel 400 g",,True,,5997403110939,1165.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b83e787a8f04a4a7d95f3;https://imageproxy.wolt.com/assets/689b83e887a8f04a4a7d95f8,,gyermek-italok-147
Spar,a4566fadeac343508fa45ed2,Pacific szamóca extra dzsem 25 g,,True,,5997403110793,119.0,g,25.0,False,,,,,https://imageproxy.wolt.com/assets/689b83e587a8f04a4a7d95ed;https://imageproxy.wolt.com/assets/689b83e687a8f04a4a7d95f2,,gyermek-italok-147
Spar,6f0ffcbd08f1791336006253,Pacific sárgabarack extra dzsem 25 g,,True,,5997403110786,119.0,g,25.0,False,,,,,https://imageproxy.wolt.com/assets/689b83e187a8f04a4a7d95e2;https://imageproxy.wolt.com/assets/689b83e387a8f04a4a7d95e7,,gyermek-italok-147
Spar,9da00a49d429f621044dcdd6,SPAR meggy extradzsem 450 g,,True,,5999033880749,829.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689b90e7f18c6aaa8030b4e1;https://imageproxy.wolt.com/assets/689b90e8f18c6aaa8030b4e6,,gyermek-italok-147
Spar,ef46f6074ef34cf08f5b1348,SPAR erdei vegyes gyümölcs extradzsem 450 g,,True,,5999033880756,829.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689b90e7f18c6aaa8030b4e2;https://imageproxy.wolt.com/assets/689b90e8f18c6aaa8030b4e8,,gyermek-italok-147
Spar,dadf385f6962a0df92569b12,SPAR sárgabarack extradzsem 450 g,,True,,5999033880718,829.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689b90e49bbcfa1dc39bc9b1;https://imageproxy.wolt.com/assets/689b90e59bbcfa1dc39bc9b7,,gyermek-italok-147
Spar,467fd83a3e69ae67c99f3833,SPAR szamóca extradzsem 450 g,,True,,5999033880725,829.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689b90e7f18c6aaa8030b4e5;https://imageproxy.wolt.com/assets/689b90e8f18c6aaa8030b4e9,,gyermek-italok-147
Spar,81244091e1659e07e0d9db70,Darbo eper extradzsem 450 g,,True,,9001432002229,2544.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689ba8539bbcfa1dc39bdea6,,gyermek-italok-147
Spar,94e5b59cb14a8654e0c51627,Maroni Gesztenye Marci házi meggydzsemmel töltött gesztenyerúd kakaós bevonómasszával mártva 30 g,,True,,5997289701313,215.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/689b823587a8f04a4a7d924b,,gyermek-italok-147
Spar,ae12c8536ec3d0886f7ec1ca,Hamé sárgabarack extradzsem 300 g,,True,,8595139777555,1379.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689ba4a9f18c6aaa8030d12f;https://imageproxy.wolt.com/assets/689ba4aaf18c6aaa8030d134,,gyermek-italok-147
Spar,948591a69725e12374de9a37,Hamé eper extradzsem 300 g,,True,,8595139777548,1379.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689ba4a9f18c6aaa8030d130;https://imageproxy.wolt.com/assets/689ba4aaf18c6aaa8030d135,,gyermek-italok-147
Spar,e3e2b7bbe005760e7bf9ba14,Hamé vörös ribizli-fekete ribizli extradzsem 300 g,,True,,8595139777562,1379.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689ba4a9f18c6aaa8030d132;https://imageproxy.wolt.com/assets/689ba4aaf18c6aaa8030d136,,gyermek-italok-147
Spar,597306dd82622883b61c1439,Pacific Ízemlékek szilva extradzsem 360 g,,True,,5997403110632,1695.0,g,360.0,False,,,,,https://imageproxy.wolt.com/assets/689b83e187a8f04a4a7d95e0;https://imageproxy.wolt.com/assets/689b83e387a8f04a4a7d95e5,,gyermek-italok-147
Spar,6597c9f104e46a05ee64aec8,Pacific Light eper extradzsem cukorral és édesítőszerrel 200 g,,True,,5997403111660,794.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b83ebf18c6aaa8030a03e;https://imageproxy.wolt.com/assets/689b83edf18c6aaa8030a043,,gyermek-italok-147
Spar,15cc7782d0840b4c9d05ca76,"Pacific ribizli extradzsem csökkentett energiatartalommal, cukorral és édesítőszerrel 400 g",,True,,5997403110069,1165.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b83da87a8f04a4a7d95d9;https://imageproxy.wolt.com/assets/689b83dc87a8f04a4a7d95de,,gyermek-italok-147
Spar,ebbe8edd44365bc2be09c82a,Pacific Ízemlékek csipkebogyó extradzsem 360 g,,True,,5997403110649,1695.0,g,360.0,False,,,,,https://imageproxy.wolt.com/assets/689b83e187a8f04a4a7d95df;https://imageproxy.wolt.com/assets/689b83e287a8f04a4a7d95e4,,gyermek-italok-147
Spar,df19df08d12a4cd0d3f3c0ae,Pacific Light kajszibarack extradzsem cukorral és édesítőszerrel 200 g,,True,,5997403111653,794.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b83e887a8f04a4a7d95f5;https://imageproxy.wolt.com/assets/689b83e987a8f04a4a7d95fa,,gyermek-italok-147
Spar,dfb5795fb48c1c25f143df2f,"St. Dalfour eper, 284 g",,True,,5014271400426,2119.0,g,284.0,False,,,,,https://imageproxy.wolt.com/assets/689b70419bbcfa1dc39badc2,,gyermek-italok-147
Spar,ae275a680d3484772c1decff,"St. Dalfour fekete cseresznye, 284 g",,True,,5014271310428,2119.0,g,284.0,False,,,,,https://imageproxy.wolt.com/assets/689b70389bbcfa1dc39bada6,,gyermek-italok-147
Spar,81c330a3091ee34ba7ff6a06,St. Dalfour ananász & mangó 284 g,,True,,5014271795447,2119.0,g,284.0,False,,,,,https://imageproxy.wolt.com/assets/689b70419bbcfa1dc39badbf,,gyermek-italok-147
Spar,920e98c8471120a60693ae1b,St. Dalfour vörösáfonya & kékáfonya 284 g,,True,,5014271795652,2119.0,g,284.0,False,,,,,https://imageproxy.wolt.com/assets/678e0e3d4b2b7137a212e425,,gyermek-italok-147
Spar,d07eee97d3c44d52cf871257,"Pacific narancs marmelád csökkentett energiatartalommal, cukorral és édesítőszerrel 400 g",,True,,5997403110250,1165.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b83def18c6aaa8030a034;https://imageproxy.wolt.com/assets/689b83dff18c6aaa8030a039,,gyermek-italok-147
Spar,41193800e8ead2ecada83fb8,Pacific sütésálló vegyes gyümölcs készítmény 500 g,,True,,5997403120136,889.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b83f587a8f04a4a7d960c;https://imageproxy.wolt.com/assets/689b83f687a8f04a4a7d9611,,gyermek-italok-147
Spar,7dfa6b8aeaf86812e08f517a,Pacific sütésálló szilva készítmény 500 g,,True,,5997403120150,889.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b83f487a8f04a4a7d960a;https://imageproxy.wolt.com/assets/689b83f587a8f04a4a7d960f,,gyermek-italok-147
Spar,94e19300631b4f63316be00d,St. Dalfour narancs 284 g,,True,,5014271360423,2119.0,g,284.0,False,,,,,https://imageproxy.wolt.com/assets/689b70389bbcfa1dc39bada3,,gyermek-italok-147
Spar,41f2b52d16149d49eae9cae8,Darbo csipkebogyó extradzsem 450 g,,True,,9001432002359,2544.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689ba85487a8f04a4a7dbbe9,,gyermek-italok-147
Spar,091b2a86235e707b40364de0,St. Dalfour vegyes gyümölcs 284 g,,True,,5014271350424,2119.0,g,284.0,False,,,,,https://imageproxy.wolt.com/assets/689b717787a8f04a4a7d7900,,gyermek-italok-147
Spar,5b0a9dee93cfc41c6e42e072,St. Dalfour sárgabarack 284 g,,True,,5014271300429,2119.0,g,284.0,False,,,,,https://imageproxy.wolt.com/assets/689b70389bbcfa1dc39bada0,,gyermek-italok-147
Spar,f337973ae099f0c99ec9891c,D'arbo meggy extra dzsem 450 g,,True,,9001432042515,2755.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689ba85587a8f04a4a7dbbeb,,gyermek-italok-147
Spar,63b5a13442af1a8ead44ca1b,"Pacific fahéjas szilva extradzsem csökkentett energiatartalommal, cukorral és édesítőszerrel 400 g",,True,,5997403113794,1165.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b83f087a8f04a4a7d95fe;https://imageproxy.wolt.com/assets/689b83f187a8f04a4a7d9603,,gyermek-italok-147
Spar,146356b9a4d3250e52269242,St. Dalfour málna & gránátalma 284 g,,True,,5014271798127,2119.0,g,284.0,False,,,,,https://imageproxy.wolt.com/assets/689b70429bbcfa1dc39badc4,,gyermek-italok-147
Spar,cec741045f69dddc6da431bd,Univer Prémium csipkebogyólekvár 300 g,,True,,5997010307760,1644.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b80999bbcfa1dc39bc15a;https://imageproxy.wolt.com/assets/689b809a9bbcfa1dc39bc15f,,gyermek-italok-147
Spar,aa4b8fc95a84740b266d8d9f,Univer birsalmalekvár almakockákkal 300 g,,True,,5997010307777,1644.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b809c87a8f04a4a7d8f43,,gyermek-italok-147
Spar,3acecb0eed49a0afc5f09bbd,Univer Prémium meggylekvár 300 g,,True,,5997010307715,1644.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b80999bbcfa1dc39bc15d,,gyermek-italok-147
Spar,7a5a1940472987b27f39fc7f,DESPAR PREMIUM mandarin lekvár 350 g,,True,,8001300501213,1960.0,g,350.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f83f18c6aaa8030c8f7;https://imageproxy.wolt.com/assets/689b9f84f18c6aaa8030c8fc,,gyermek-italok-147
Spar,f3f27cbdec61f47b1660e978,Csattos prémium szilvalekvár 600 g,,True,,5999860789550,4559.0,g,600.0,False,,,,,https://imageproxy.wolt.com/assets/689b9aeef18c6aaa8030c1ca,,gyermek-italok-147
Spar,94a9d2d0e490aef11741f311,Menz & Gasser Prima Frutta sárgabaracklekvár 340 g,,True,,8008660608705,1909.0,g,340.0,False,,,,,https://imageproxy.wolt.com/assets/689ba09287a8f04a4a7db2fe;https://imageproxy.wolt.com/assets/689ba09387a8f04a4a7db302,,gyermek-italok-147
Spar,5be22baf8dc515ff2a75ec57,Menz & Gasser Prima Frutta eperlekvár 340 g,,True,,8008660608729,1909.0,g,340.0,False,,,,,https://imageproxy.wolt.com/assets/689ba09287a8f04a4a7db301;https://imageproxy.wolt.com/assets/689ba09387a8f04a4a7db304,,gyermek-italok-147
Spar,9839164a02f1e150839fedff,Menz & Gasser Prima Frutta erdei gyümölcs lekvár 340 g,,True,,8008660608750,2439.0,g,340.0,False,,,,,https://imageproxy.wolt.com/assets/689ba09287a8f04a4a7db2ff;https://imageproxy.wolt.com/assets/689ba09387a8f04a4a7db303,,gyermek-italok-147
Spar,64861189f27464d33d972640,Menz & Gasser Prima Frutta málnalekvár 340 g,,True,,8008660608767,2439.0,g,340.0,False,,,,,https://imageproxy.wolt.com/assets/689ba094f18c6aaa8030caa7;https://imageproxy.wolt.com/assets/689ba096f18c6aaa8030caab,,gyermek-italok-147
Spar,8036c7f0e9c279f5efe5963d,SPAR Hazai Szeretem szatmári szilvalekvár 360 g,,False,,4056489071372,1059.0,g,360.0,False,,,,,https://imageproxy.wolt.com/assets/678e0e3d4b2b7137a212e423,,gyermek-italok-147
Spar,06be25e955d8ca519b25332e,Kaldeneker Lekvárosház erdeigyümölcs lekvár 312 ml,,True,,5999885665600,2649.0,ml,312.0,False,,,,,https://imageproxy.wolt.com/assets/689b9cb087a8f04a4a7dad35;https://imageproxy.wolt.com/assets/689b9cb187a8f04a4a7dad3a,,gyermek-italok-147
Spar,10894d116f499df78a419628,Kaldeneker Lekvárosház hagymalekvár 312 ml,,True,,5999885665075,2649.0,ml,312.0,False,,,,,https://imageproxy.wolt.com/assets/689b9cad9bbcfa1dc39bd5fc;https://imageproxy.wolt.com/assets/689b9cae9bbcfa1dc39bd601,,gyermek-italok-147
Spar,cbee492a4b7b2eb7bdd68d83,Pacific sütésálló sárgabarack készítmény 500 g,,True,,5997403120143,889.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b83f587a8f04a4a7d960d;https://imageproxy.wolt.com/assets/689b83f687a8f04a4a7d9612,,gyermek-italok-147
Spar,5049481a38537730aaaa9927,Csattos prémium mangó lekvár 340 g,,True,,5999860789925,4029.0,g,340.0,False,,,,,https://imageproxy.wolt.com/assets/689b9aef9bbcfa1dc39bd428,,gyermek-italok-147
Spar,9ae6f16facb827270c374976,Csattos prémium sárgabarack lekvár 340 g,,True,,5999860789932,4029.0,g,340.0,False,,,,,https://imageproxy.wolt.com/assets/689b9aef9bbcfa1dc39bd429,,gyermek-italok-147
Spar,8ab05e26571df288459a6f40,SPAR Prémium Cseresznyelekvár 220 g,,True,,,1695.0,g,220.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69ca7ce2867374336bc3877c,,gyermek-italok-147
Spar,14c2d53a13181dcfb5d733f5,Nutella kenhető kakaós mogyorókrém 200 g,,True,,80135463,1469.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689ba0ddf18c6aaa8030cb33,,konzerv-befott-149
Spar,37bbbb2418b7979b2c5d7cd2,Nutella kenhető kakaós mogyorókrém 400 g,,True,,80135876,2099.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689ba0df87a8f04a4a7db384,,konzerv-befott-149
Spar,e57ee7c8be264978fb766766,S-Budget Duo kenhető kakaós krém mogyoróval és fehér vanília ízű krém 750 g,,True,,9100000819136,1679.0,g,750.0,False,,,,,https://imageproxy.wolt.com/assets/689bab659bbcfa1dc39be425;https://imageproxy.wolt.com/assets/689bab669bbcfa1dc39be42a,,konzerv-befott-149
Spar,eb98671fa00667adacb835cc,SPAR Duo mogyoróízű kakaós krém 400 g,,True,,5999033892513,1259.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b929f87a8f04a4a7da49a;https://imageproxy.wolt.com/assets/689b92a087a8f04a4a7da49f,,konzerv-befott-149
Spar,e41584f99d0ea510ef29e895,SPAR Classic mogyorós-kakaós krém 400 g,,True,,5999033892520,1259.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b929f87a8f04a4a7da49b;https://imageproxy.wolt.com/assets/689b92a087a8f04a4a7da4a1,,konzerv-befott-149
Spar,2a84e3bc9126163a303b9236,S-Budget kenhető krém kakaóval és mogyoróval 400 g,,True,,9100000545448,944.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689baab29bbcfa1dc39be2d3;https://imageproxy.wolt.com/assets/689baab39bbcfa1dc39be2d8,,konzerv-befott-149
Spar,a3d15e28eb30c6af1bfa5ffe,SPAR PREMIUM Dulce de Leche karamellizált tejkrém 250 g,,True,,9100000803081,1679.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689bab4a9bbcfa1dc39be3e7;https://imageproxy.wolt.com/assets/689bab4b9bbcfa1dc39be3ec,,konzerv-befott-149
Spar,6c2c12187af47f1c0f05d5a5,"Diablo mogyorós csokoládé krém hozzáadott cukor nélkül, édesítőszerrel 350 g",,True,,5060309490044,2729.0,g,350.0,False,,,,,https://imageproxy.wolt.com/assets/689b7204f18c6aaa80309266,,konzerv-befott-149
Spar,d1487a1548fc5c98694aa171,Miss Nuss Classic mogyorós krém 1000 g,,True,,5999882664026,1954.0,g,1000.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69317f98c5cb6de83d0d47d4,,konzerv-befott-149
Spar,1d05a08af6547623c49418f7,Nestlé Nesquik szirup zsírszegény kakaóporral 300 ml,,True,,9002100023874,2599.0,ml,300.0,False,,,,,https://imageproxy.wolt.com/assets/689bb2ca87a8f04a4a7dd80c,,konzerv-befott-149
Spar,daebd78f79e5858366c32543,Maple Joe juharszirup 250 g,,True,,3088542500285,3604.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b70a99bbcfa1dc39baf38,,konzerv-befott-149
Spar,5fc4e9d4db76161f1b9c53fd,S-Budget kenhető krém kakaóval és mogyoróval 750 g,,True,,9100000819112,1679.0,g,750.0,False,,,,,https://imageproxy.wolt.com/assets/689bab659bbcfa1dc39be424;https://imageproxy.wolt.com/assets/689bab659bbcfa1dc39be429,,konzerv-befott-149
Spar,039557cb55033d3e4bf185be,Miss Nuss Twist mogyorós krém 1000 g,,True,,5999882664057,1954.0,g,1000.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69317f99c5cb6de83d0d47d5,,konzerv-befott-149
Spar,fa74582e150bb00596ee81a1,Marilussy's ropogós mogyoróvaj földimogyoróval és földimogyoró darabkákkal 500 g,,True,,8717703265224,2414.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689ba6789bbcfa1dc39bdb99,,konzerv-befott-149
Spar,03a92c5eec9db96ec3568150,Marilussy's krémes mogyoróvaj földimogyoróval 500 g,,True,,8717703265200,2414.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689ba6789bbcfa1dc39bdb97,,konzerv-befott-149
Spar,83ef946bf51ac6b3b09e8552,SPAR kenhető kekszkrém 400 g,,False,,8710671203533,1364.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689ba59e87a8f04a4a7db86b;https://imageproxy.wolt.com/assets/689ba59f87a8f04a4a7db870,,konzerv-befott-149
Spar,5dcfeb5a66d25cab806526e2,SPAR Creamy amerikai stílusú földimogyoróvaj 350 g,,True,,9100000152486,1259.0,g,350.0,False,,,,,https://imageproxy.wolt.com/assets/689baa7a9bbcfa1dc39be264;https://imageproxy.wolt.com/assets/689baa7b9bbcfa1dc39be269,,konzerv-befott-149
Spar,9e1faf1c6473b76bef8f827d,SPAR amerikai stílusú földimogyoróvaj ropogós földimogyoró darabkákkal 350 g,,True,,9100000152462,1259.0,g,350.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689baa7b9bbcfa1dc39be266;https://imageproxy.wolt.com/assets/689baa7c9bbcfa1dc39be26b,,konzerv-befott-149
Spar,c5a28730d9a5a694f4827949,DESPAR PREMIUM pisztáciakrém 150 g,,True,,8001300805144,2099.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f9ff18c6aaa8030c927;https://imageproxy.wolt.com/assets/689b9fa1f18c6aaa8030c92c,,konzerv-befott-149
Spar,231a3b5e977ffc8f21dd75a0,Nutella kenhető kakaós mogyorókrém 600 g,,True,,8000500179864,2994.0,g,600.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f2787a8f04a4a7db0d5,,konzerv-befott-149
Spar,04d3a601c20b5688dfde2442,Nutella Plant Based kenhető kakaós mogyorókrém 350 g,,True,,8000500426494,2624.0,g,350.0,False,,,,,https://imageproxy.wolt.com/assets/689bb62cf18c6aaa8030d6f5,,konzerv-befott-149
Spar,9c6700539452050aefb9ff28,Cerbona Protein fehérjében gazdag csokoládés-banános zabkása édesítőszerekkel 60 g,,True,,5998400309371,399.0,g,60.0,False,,,,,https://imageproxy.wolt.com/assets/689b8bd59bbcfa1dc39bc4d8,,gyumolcskonzerv-befott-151
Spar,0304f856ba7e4fd25c41ead8,"Cornexi málnás-citromos instant zabkása proteinnel, hozzáadott cukor nélkül, édesítőszerrel 50 g",,True,,5998038313184,389.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/689b87c6f18c6aaa8030a412,,gyumolcskonzerv-befott-151
Spar,71633bb18ad5c92590719fc6,Cornexi vörös áfonyás-meggyes instant zabkása proteinnel hozzáadott cukor nélkül édesítőszerrel 50 g,,True,,5998038313207,389.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/689b87c6f18c6aaa8030a413,,gyumolcskonzerv-befott-151
Spar,879917d49f7f16c4019283c6,SPAR Whey Protein vanília ízű fehérje italpor cukrokkal és édesítőszerrel 500 g,,True,,5999033880930,7104.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b90ef87a8f04a4a7da22a;https://imageproxy.wolt.com/assets/689b90f087a8f04a4a7da230,,gyumolcskonzerv-befott-151
Spar,e80ebbaafb85e6987c7d0cfd,SPAR Whey Protein csokoládé ízű fehérje italpor cukrokkal és édesítőszerrel 500 g,,True,,5999033880923,7104.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b90ef87a8f04a4a7da22c;https://imageproxy.wolt.com/assets/689b90f087a8f04a4a7da231,,gyumolcskonzerv-befott-151
Spar,685a263efacc05c741a3d161,BioTechUSA Zero Bar dupla csokoládé ízű fehérjeszelet édesítőszerekkel 50 g,,True,,5999076223664,749.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/689b941e9bbcfa1dc39bcac0;https://imageproxy.wolt.com/assets/689b941f9bbcfa1dc39bcac2,,gyumolcskonzerv-befott-151
Spar,3a202bf133348163ec666824,BioTechUSA Zero Bar csokoládé-karamell ízű fehérjeszelet édesítőszerekkel 50 g,,True,,5999076223619,749.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/689b941e9bbcfa1dc39bcabd;https://imageproxy.wolt.com/assets/689b941f9bbcfa1dc39bcac4,,gyumolcskonzerv-befott-151
Spar,35e30b926d7a66306deef493,SPAR Protein Bar csokoládé ízű fehérje szelet kakaós bevonattal 60 g,,True,,5999033880862,524.0,g,60.0,False,,,,,https://imageproxy.wolt.com/assets/689b90ecf18c6aaa8030b4ed;https://imageproxy.wolt.com/assets/689b90edf18c6aaa8030b4f2,,gyumolcskonzerv-befott-151
Spar,50e14ad3db48d4fb14539a68,SPAR Zero Protein Bar kakaós-csokoládés ízű fehérjeszelet édesítőszerekkel 45 g,,True,,5999033880886,589.0,g,45.0,False,,,,,https://imageproxy.wolt.com/assets/689b90ecf18c6aaa8030b4ef;https://imageproxy.wolt.com/assets/689b90edf18c6aaa8030b4f4,,gyumolcskonzerv-befott-151
Spar,997cc9ce69fe2d1eb4e0be0d,SPAR Zero Protein Bar csokoládé és kókusz ízű fehérjeszelet édesítőszerrel 45 g,,True,,5999033880909,589.0,g,45.0,False,,,,,https://imageproxy.wolt.com/assets/689b90ee87a8f04a4a7da229;https://imageproxy.wolt.com/assets/689b90ef87a8f04a4a7da22e,,gyumolcskonzerv-befott-151
