store_name,store_product_id,product_name,brand_name,available,expected_restock,barcode,unit_price,unit_type,unit_step,is_discounted,original_unit_price,secondary_unit_price,secondary_unit_type,secondary_unit_step,image_urls,description,categories
Spar,1442de0dd2f764dc2f4730a1,SPAR free from laktózmentes mascarpone  250 g,,True,,5999033889247,809.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b922487a8f04a4a7da37d;https://imageproxy.wolt.com/assets/689b922587a8f04a4a7da381,,zabpehely-zabkasa-rizskasa-70
Spar,09d339b20e1dc54445763b60,Real Nature Proxy görög stílusú krémes laktózmentes natúr joghurt 1 kg,,True,,8586000511798,1066.0,g,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/19080e36-954a-11f0-8de8-3208b4e17ef6_488736002.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,09ae754db7ba39e14a2937b4,Magic Milk laktózmentes natúr görög joghurt 150 g,,True,,5998207771012,268.0,g,150.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/1b6a572e-954a-11f0-8f53-5e34c94858b9_498739000.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,441367c7cdf8317114f805e9,Mizo laktózmentes natúr joghurt 150 g,,True,,5998200470202,129.0,g,150.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/1b6ba25a-954a-11f0-8477-ceb037da7f9c_499028004.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,58e3d24f938d7c4257c622a5,SPAR free from laktózmentes natúr joghurt 250 g,,True,,9100000896670,181.0,g,250.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2443b728-954a-11f0-96fd-aa06508821eb_504990005.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,a9d47f891963bb4cbd99ea18,Zott Jogobella laktózmentes joghurtos ital cukorral és édesítőszerekkel 250 g,,True,,4014500518190,379.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/6679410511daf54b0d995235,,zabpehely-zabkasa-rizskasa-70
Spar,6e3d9fc6813fc2745d2b001a,SPAR free from laktózmentes kaukázusi kefir 450 g,,True,,5999033898508,399.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689b937e87a8f04a4a7da6d1;https://imageproxy.wolt.com/assets/689b937f87a8f04a4a7da6d6,,zabpehely-zabkasa-rizskasa-70
Spar,f4e8011d1bb5c6a19b2a5e0b,Riska laktózmentes tejföl 20% 300 g,,True,,5998200569364,479.0,g,300.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6891d9a0-954a-11f0-9426-0a42aed9561b_535088009.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,863e6981891e603bd734dabb,SPAR free from laktózmentes túródesszert 30 g,,True,,5999033893374,135.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/689b92c487a8f04a4a7da4f2;https://imageproxy.wolt.com/assets/689b92c587a8f04a4a7da4f7,,zabpehely-zabkasa-rizskasa-70
Spar,dcb0fee1a40e681122234619,Tihany Friss laktózmentes habosított szendvicskrém 140 g,,False,,8594008278384,864.0,g,140.0,False,,,,,https://imageproxy.wolt.com/assets/689ba441f18c6aaa8030d0d8,,zabpehely-zabkasa-rizskasa-70
Spar,5926a665cf95881a2420370e,MinusL laktózmentes félzsíros kávétejszín 10% 10 x 10 g (100 g),,True,,4062800005506,509.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689b718e87a8f04a4a7d7931,,zabpehely-zabkasa-rizskasa-70
Spar,df5f9da09f4959e0a486f0b1,"Mizo zsír- és laktózmentes, madártej ízű tej édesítőszerekkel 450 ml",,True,,5998200480263,529.0,ml,450.0,False,,,,,https://imageproxy.wolt.com/assets/689b88e2f18c6aaa8030a5c7,,zabpehely-zabkasa-rizskasa-70
Spar,758af035cee69801655f11f7,"SPAR free from UHT laktózmentes hab- és főzőtejszín 30% 0,5 l",,True,,5999033890786,1349.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b926187a8f04a4a7da3fa;https://imageproxy.wolt.com/assets/689b926287a8f04a4a7da3fe,,zabpehely-zabkasa-rizskasa-70
Spar,7ad5acef5230cf13c5c9fece,SPAR free from laktózmentes vaj 100 g,,True,,5999033887335,359.0,g,100.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/35300b2c-954a-11f0-91f1-9efc671422de_510330000.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,5293495f1655bc58381ec290,SPAR free from UHT laktózmentes főzőtejszín 10% 200 ml,,True,,5999033887649,509.0,ml,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b91e087a8f04a4a7da31a;https://imageproxy.wolt.com/assets/689b91e287a8f04a4a7da31d,,zabpehely-zabkasa-rizskasa-70
Spar,679e3167502a2d41156b5503,SPAR free from UHT laktózmentes habtejszín 30% 200 ml,,True,,5999033887632,519.0,ml,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b91e087a8f04a4a7da316;https://imageproxy.wolt.com/assets/689b91e187a8f04a4a7da31b,,zabpehely-zabkasa-rizskasa-70
Spar,15f97a3033a915afb6a4791b,Pöttyös laktózmentes natúr desszertkészítmény kakaós étbevonattal 51 g,,True,,5998200749889,355.0,g,51.0,False,,,,,https://imageproxy.wolt.com/assets/689bb770f18c6aaa8030da00,,zabpehely-zabkasa-rizskasa-70
Spar,1cdc5db3b645022edf8441ea,"SPAR free from ESL laktózmentes tej 2,8% 1 l",,True,,5999033886659,379.0,ml,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/30aebb3e-954a-11f0-b64b-6eb138b48dfb_508059005.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,f8e3b6c78826e806846f4ec0,"SPAR free from ESL laktózmentes, zsírszegény tej 1,5% 1 l",,True,,5999033886642,365.0,ml,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55d192-954a-11f0-9d25-4644e7fbbf6d_508057001.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,5e1708100ef685230712dea6,"SPAR free from UHT laktózmentes tej 2,8% 1 l",,True,,5999033886673,369.0,ml,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55a2a8-954a-11f0-8d2c-f2163dc07fd5_506851007.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,fcf72c79b7038c4bfc701a54,"SPAR free from UHT laktózmentes, zsírszegény tej 1,5% 1 l",,True,,5999033886666,295.0,ml,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55b52c-954a-11f0-ad64-da828c503ec4_506850000.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,2495de86fba1b4c664bbc172,SPAR free from laktózmentes tejföl 20% 150 g,,True,,5999033886710,199.0,g,150.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2bc5cd60-954a-11f0-be37-aa06508821eb_506848007.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,0d6595215ae39af8db46b855,SPAR free from laktózmentes tejföl 20% 330 g,,True,,5999033886703,379.0,g,330.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2bd6fe0a-954a-11f0-b6b3-bacb774d1492_506846003.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,c399671604e9f1122e9cf997,SPAR free from laktózmentes félzsíros rögös túró 250 g,,True,,5999033886680,439.0,g,250.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2bd7f120-954a-11f0-9bc8-3208b4e17ef6_506845006.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,de0b48a8d435d0503c4aff1a,"SPAR free from laktózmentes, szeletelt trappista sajt 125 g",,True,,5999033882866,436.0,g,125.0,False,,,,,https://imageproxy.wolt.com/assets/69bbd7cd94e8ba0fb797db78,,zabpehely-zabkasa-rizskasa-70
Spar,91d8bebfa13ef298432daeba,SPAR free from laktózmentes trappista sajt 700 g,,True,,5999033882873,2225.0,g,700.0,False,,,,,https://imageproxy.wolt.com/assets/69bbd7cd94e8ba0fb797db77,,zabpehely-zabkasa-rizskasa-70
Spar,db1ed15773856f24f0e6e801,Hajdú laktózmentes serpenyős & grillsajt 225 g,,True,,5998207911302,1295.0,g,225.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/68b0b09e-cc33-11f0-a379-9ef637085fea_498488007.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,1bed3fa4d06b15b9d9e74b5e,"Cheeseland laktózmentes, zsírszegény cottage cheese 150 g",,True,,5999546795561,864.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/689b9795f18c6aaa8030bc0f;https://imageproxy.wolt.com/assets/689b9797f18c6aaa8030bc12,,zabpehely-zabkasa-rizskasa-70
Spar,c91668b7d50e305679c65dc6,Tolle laktózmentes ömlesztett sajtkrém 100 g,,True,,5998201227706,319.0,g,100.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/662df192-cc33-11f0-a725-9ef637085fea_481521001.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,3983efba69fc7c7d0570e765,Zott Jogobella laktózmentes élőflórás joghurt 150 g,,True,,4014500517360,158.0,g,150.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/05349e10-954a-11f0-ac5a-aeb8d2c4c035_464176006.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,ac87449c10b7f7485ac8eab6,Magic Milk laktózmentes élőflórás zsírszegény natúr joghurt 150 g,,True,,5998207731009,216.0,g,150.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b2a2d0b8-9549-11f0-8934-fe0c005941be_228489007.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,17ceeab8f1b48d2f5a3018e7,Starbucks Skinny Latte laktózmentes tejital 220 ml,,True,,5711953078750,1079.0,ml,220.0,False,,,,,https://imageproxy.wolt.com/assets/6679411f2e31a707bceaaf1b;https://imageproxy.wolt.com/assets/66794156aafb6a54ed7ea3c8,,zabpehely-zabkasa-rizskasa-70
Spar,3a7103b87469a77fbbaff21e,"Leerdammer Finesse Original laktózmentes, félkemény, zsíros sajt 8 db 80 g",,True,,3073781082869,989.0,g,80.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6419870e-cc33-11f0-9c53-96bb15f1ca69_465606007.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,55772fde9e11136c14dece91,Milli laktózmentes vaníliás krémtúró 90 g,,True,,5998200748240,369.0,g,90.0,False,,,,,https://imageproxy.wolt.com/assets/689b89609bbcfa1dc39bc31e,,zabpehely-zabkasa-rizskasa-70
Spar,1d0d3a35be70a1fd59b89675,Szarvasi Szeletelt Mozzarella laktózmentes 100 g,,True,,5998208926992,755.0,g,100.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/61cc30d2-cc33-11f0-8258-72b1beacfdd7_464186005.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,97ce2a542a5867d07b50a260,"Riska UHT laktózmentes tej 2,8% 1 l",,True,,5998200564789,499.0,ml,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/fef35762-9549-11f0-b0e9-ea3fe87f6bd0_431602002.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,52e5a0aa66fd20cd287bd615,Szarvasi Mozzarella laktózmentes mini 100 g,,True,,5998208926978,539.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689b8a8f9bbcfa1dc39bc3e4;https://imageproxy.wolt.com/assets/689b8a919bbcfa1dc39bc3e8,,zabpehely-zabkasa-rizskasa-70
Spar,bfd91da1556ff7aa9c099119,Apetina laktózmentes krémfehérsajt 200 g,,True,,5760466851848,1435.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/6679418b7cb0090848ac9523,,zabpehely-zabkasa-rizskasa-70
Spar,a5062191430084afba5ca196,"Philadelphia laktózmentes natúr szendvicskrém, 150 g",,True,,7622210230416,1295.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/689b9eacf18c6aaa8030c798,,zabpehely-zabkasa-rizskasa-70
Spar,adce149e21eafc67add8810b,"Riska UHT zsírszegény, laktózmentes tej 1,5% 1 l",,True,,5998200564437,499.0,ml,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/fa31a8dc-9549-11f0-8277-d6880c8cce6c_426573003.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,83d02268498b054d0ea7dfc0,"Mizo sovány, laktózmentes kakaó édesítőszerekkel 450 ml",,True,,5998200468049,529.0,ml,450.0,False,,,,,https://imageproxy.wolt.com/assets/689b88cd87a8f04a4a7d9f03,,zabpehely-zabkasa-rizskasa-70
Spar,46b5c325e822de5e06cc69c9,Magic Milk laktózmentes natúr vajkrém 180 g,,True,,5998207740018,1049.0,g,180.0,False,,,,,https://imageproxy.wolt.com/assets/689b8a26f18c6aaa8030a7ac;https://imageproxy.wolt.com/assets/689b8a27f18c6aaa8030a7b1,,zabpehely-zabkasa-rizskasa-70
Spar,d3dd8882c8c5a6bd644f5e39,Mizo laktózmentes UHT tej 1.5% 1 l,,True,,5998200450402,509.0,ml,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/bf33f78a-9549-11f0-b40c-fa10930c9c51_294177006.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,a63b48439d941ff3d42a7dfd,Nádudvari glutén- és laktózmentes sertés májas 110 g,,True,,5998202961609,158.0,g,110.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/5dab0140-cc33-11f0-84ad-be842cf38288_405555006.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,ad5c19561f7995a250a31c3d,Nádudvari glutén- és laktózmentes majorannás sertés májas 110 g,,True,,5998202961616,158.0,g,110.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/5db0b400-cc33-11f0-ace9-4a0981fc9abf_405559004.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,c43c522b4d603cdc393bc49b,Schär Classico glutén- és laktózmentes szeletelt fehérkenyér 300 g,,True,,8008698005576,2054.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/66793c80ad16d3049c1bbcbd,,zabpehely-zabkasa-rizskasa-70
Spar,67f7088bf3b044351e518706,SPAR free from glutén- és laktózmentes sütemény kakaókrémmel 12 db 150 g,,True,,9100000824031,944.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/689bab6c9bbcfa1dc39be436;https://imageproxy.wolt.com/assets/689bab6d9bbcfa1dc39be43b,,zabpehely-zabkasa-rizskasa-70
Spar,0d56237231400d1236a5c26b,SPAR free from szeletelt glutén- és laktózmentes kenyér magvakkal 200 g,,True,,5999033884495,584.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b916287a8f04a4a7da28e;https://imageproxy.wolt.com/assets/689b916487a8f04a4a7da293,,zabpehely-zabkasa-rizskasa-70
Spar,ad10da19a69451b325f52233,SPAR free from szeletelt glutén- és laktózmentes kenyér 200 g,,True,,5999033884488,584.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b916387a8f04a4a7da290;https://imageproxy.wolt.com/assets/689b916487a8f04a4a7da295,,zabpehely-zabkasa-rizskasa-70
Spar,a4303bea29802230152ee5cf,SPAR free from glutén- és laktózmentes sütemények kölesliszttel és kalciummal 200 g,,True,,5999033884471,1819.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b916387a8f04a4a7da28f;https://imageproxy.wolt.com/assets/689b916487a8f04a4a7da294,,zabpehely-zabkasa-rizskasa-70
Spar,c6c3c786609caaea2c16710c,SPAR free from glutén- és laktózmentes sütemény kakaókrémmel 125 g,,True,,5999033884464,1069.0,g,125.0,False,,,,,https://imageproxy.wolt.com/assets/689b915ff18c6aaa8030b5ab;https://imageproxy.wolt.com/assets/689b9160f18c6aaa8030b5b0,,zabpehely-zabkasa-rizskasa-70
Spar,c48e1983e649a1a7602bd962,SPAR free from glutén- és laktózmentes vanília ízű krémmel töltött kakaós keksz 8 db 125 g,,True,,9100000824055,1069.0,g,125.0,False,,,,,https://imageproxy.wolt.com/assets/689bab6c9bbcfa1dc39be435;https://imageproxy.wolt.com/assets/689bab6d9bbcfa1dc39be43a,,zabpehely-zabkasa-rizskasa-70
Spar,cd6c1b1be75d2f7af8280e34,"Leerdammer Lightlife félzsíros félkemény, szeletelt sajt 100 g",,True,,3073780979542,989.0,g,100.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/56e19932-cc33-11f0-b394-060352802c42_376553001.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,4f675a6244e893d3303b5088,"Leerdammer Original zsíros félkemény, szeletelt sajt 100 g",,True,,3073780979528,989.0,g,100.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/56ed6078-cc33-11f0-ae8e-86373cb2b075_376551007.jpg,,zabpehely-zabkasa-rizskasa-70
Spar,8887a9dff0ecb87ca69894a9,Haas Natural gluténmentes vaníliaízű pudingpor 3 x 40 g,,True,,5999543463630,529.0,g,120.0,False,,,,,https://imageproxy.wolt.com/assets/689b975b9bbcfa1dc39bce45,,gabonapehely-71
Spar,c62be299d2fd0e11912a087f,SPAR Tortilla Chips gluténmentes sós kukoricás snack 200 g,,True,,8710671005984,539.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689ba58787a8f04a4a7db856;https://imageproxy.wolt.com/assets/689ba58887a8f04a4a7db85a,,gabonapehely-71
Spar,e36452a595f01e88e2ba8308,SPAR Tortilla Chips gluténmentes chili ízesítésű kukoricasnack 200 g,,True,,8710671004734,539.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689ba5819bbcfa1dc39bda1c;https://imageproxy.wolt.com/assets/689ba5829bbcfa1dc39bda22,,gabonapehely-71
Spar,da99801511473b55697f0d28,Abonett gluténmentes kukoricás extrudált kenyér 100 g,,True,,5997148702352,379.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/667935e91e3f1c4c3a00a5f7,,gabonapehely-71
Spar,fdcfa703c06eedbb1b36fb00,Schär Mix B gluténmentes kenyérliszt 1 kg,,True,,8008698004845,2384.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/6679411f3cbd30437db3fc37,,gabonapehely-71
Spar,a29133900a7d721c106751dc,Schär Salinis gluténmentes perec 60 g,,True,,8008698002070,649.0,g,60.0,False,,,,,https://imageproxy.wolt.com/assets/66793e0fbfc2441871a6b4fe,,gabonapehely-71
Spar,e78daaf4ab8ebae0fb612d11,Biopont bio gluténmentes fahéjas kölesgolyó 60 g,,False,,5998858704957,594.0,g,60.0,False,,,,,https://imageproxy.wolt.com/assets/689b8f57f18c6aaa8030b265;https://imageproxy.wolt.com/assets/689b8f58f18c6aaa8030b26a,,gabonapehely-71
Spar,26faf09d171fd19421d221cd,Biopont bio gluténmentes földimogyorós kölesgolyó 75 g,,True,,5998858704681,594.0,g,75.0,False,,,,,https://imageproxy.wolt.com/assets/667940eb8353ae60784d4f3d,,gabonapehely-71
Spar,ee6633c7fedf63ff41558f26,Schär Mix It! univerzális gluténmentes lisztkeverék 500 g,,True,,8008698010358,1165.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/667948635bc89c3fb6bf3ec8,,gabonapehely-71
Spar,620458f22a94f01d6161cc93,Marlenka gluténmentes mézes golyó 235 g,,False,,8594071650896,3944.0,g,235.0,False,,,,,https://imageproxy.wolt.com/assets/6679470e1cbcb86740957865,,gabonapehely-71
Spar,443152211d0e798a539f904d,Schär Ciabatta Rolls gluténmentes elősütött zsemlék 4 db 200 g,,False,,8008698010259,1944.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689ba0acf18c6aaa8030cad7;https://imageproxy.wolt.com/assets/689ba0adf18c6aaa8030cadd,,gabonapehely-71
Spar,57d85fbe91b94f42c6bcb9c0,SPAR free from sós pálcika 110 g,,False,,9100000692524,594.0,g,110.0,False,,,,,https://imageproxy.wolt.com/assets/689bb3ac87a8f04a4a7ddb0e;https://imageproxy.wolt.com/assets/689bb3ad87a8f04a4a7ddb12,,gabonapehely-71
Spar,80456ee3de62b2be08b0e10b,Fit gluténmentes rizskása inulinnal és étcsokoládéval 60 g,,True,,8595054904968,280.0,g,60.0,False,,,,,https://imageproxy.wolt.com/assets/66793eaebfc2441871a6c410,,gabonapehely-71
Spar,0539dafed133899cf8fdef26,Naturmind gluténmentes zabpehelyliszt 500 g,,True,,5999559314902,1379.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b98c19bbcfa1dc39bd097,,gabonapehely-71
Spar,e9c32fd95fd158b52d341e14,Biopont bio gluténmentes sóspálcika 45 g,,True,,5998858706579,454.0,g,45.0,False,,,,,https://imageproxy.wolt.com/assets/6679420865e31436d80aa919,,gabonapehely-71
Spar,cfce17de5103a7505fc54cda,Schär gluténmentes többmagvas kenyér 300 g,,True,,8008698007389,2054.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689ba0a787a8f04a4a7db324;https://imageproxy.wolt.com/assets/689ba0a887a8f04a4a7db329,,gabonapehely-71
Spar,bf62018a5a9653cf61142dcf,Schär gluténmentes többmagvas szeletelt kenyér 250 g,,True,,8008698024188,1374.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/6679414d2f2a0839d4c9f6bf,,gabonapehely-71
Spar,0f26fa349a7f8a7d71352864,Schär gluténmentes szeletelt fehérkenyér 250 g,,True,,8008698024065,1144.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/66793b8234063d58fe45e85d,,gabonapehely-71
Spar,fb91ecb9df63dda2d0af6f83,Kojak Classic gluténmentes nyalóka 12 g,,True,,59939665,159.0,g,12.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/68c170122c60b119670eee98,,gabonapehely-71
Spar,67ef3b2a3dc2047d8ea87fbd,SPAR free from gluténmentes lasagne tésztalap kukorica- és rizslisztből 250 g,,True,,9100000801759,1274.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689bab4887a8f04a4a7dc165;https://imageproxy.wolt.com/assets/689bab4987a8f04a4a7dc167,,gabonapehely-71
Spar,37ecf2d0b8ea4ab978a92c01,Abonett gluténmentes extrudált kenyér quinoával 100 g,,True,,5997148703601,379.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/66793d3a1e3f1c4c3a014c12,,gabonapehely-71
Spar,9c0b4dfeccda6ac33767194e,It's Us Miklos gluténmentes univerzális lisztkeverék 1 kg,,True,,5999881092752,1804.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/667942537f057b66f9272bf5,,gabonapehely-71
Spar,d97af27add58537d707a44fc,Mendula Berry Delight gluténmentes aszalt vörösáfonyás-málnás granola kesudióval 300 g,,True,,5999887156083,1899.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b9d1f9bbcfa1dc39bd6b9;https://imageproxy.wolt.com/assets/689b9d209bbcfa1dc39bd6bd,,gabonapehely-71
Spar,979c7b4106a7005a31c49ecf,SPAR Natur*pur Bio gluténmentes natúr kölesgolyó 150 g,,True,,5999033884075,259.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/689b914e87a8f04a4a7da279;https://imageproxy.wolt.com/assets/689b914f87a8f04a4a7da27e,,gabonapehely-71
Spar,55e9d99b22ce6337d92e4b96,SPAR Natur*pur Bio gluténmentes földimogyorós kölesgolyó 75 g,,True,,5999033884082,259.0,g,75.0,False,,,,,https://imageproxy.wolt.com/assets/689b914e87a8f04a4a7da27c;https://imageproxy.wolt.com/assets/689b915087a8f04a4a7da281,,gabonapehely-71
Spar,c30ad15ee45368c0008173a0,SPAR free from gluténmentes kukoricapehely 300 g,,True,,9100000832906,974.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689bab8087a8f04a4a7dc19d;https://imageproxy.wolt.com/assets/689bab8287a8f04a4a7dc1a3,,gabonapehely-71
Spar,e539f16c8cb443eb5002bded,"Nestlé Corn Flakes gluténmentes ropogós kukoricapehely mézzel, földimogyoróval és vitaminokkal 350 g",,True,,5900020038616,1619.0,g,350.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/667942701ddf225f482b92bd,,gabonapehely-71
Spar,d93edb8a0307ba8e139e5958,SPAR free from gluténmentes sós puffasztott rizsszelet 100 g,,True,,5999033890533,304.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689b925b87a8f04a4a7da3f2;https://imageproxy.wolt.com/assets/689b925d87a8f04a4a7da3f6,,gabonapehely-71
Spar,e9e4c18061fdbb65e49fd691,SPAR free from gluténmentes natúr puffasztott rizsszelet 100 g,,True,,5999033890526,304.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689b925b87a8f04a4a7da3f0;https://imageproxy.wolt.com/assets/689b925c87a8f04a4a7da3f5,,gabonapehely-71
Spar,9af5141a723bba4e9bc2dd07,DESPAR free from gluténmentes burgonyás gnocchi 2 x 250 g (500 g),,True,,8001300440208,1379.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f7ef18c6aaa8030c8ed;https://imageproxy.wolt.com/assets/689b9f7ff18c6aaa8030c8f0,,gabonapehely-71
Spar,c429b27f12b2184f30511133,Schär gluténmentes tortilla tekercs 160 g,,True,,8008698011683,2409.0,g,160.0,False,,,,,https://imageproxy.wolt.com/assets/6679470336d8a70a94117996,,gabonapehely-71
Spar,531ddcb289558c2477c26d65,SPAR free from gluténmentes aprószemű zabpehely 500 g,,True,,5999033891967,834.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b9296f18c6aaa8030b6da;https://imageproxy.wolt.com/assets/689b9297f18c6aaa8030b6df,,gabonapehely-71
Spar,19d3625895f577620eba212a,SPAR free from gluténmentes tallér sajttal 100 g,,True,,5999033891554,604.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689b928487a8f04a4a7da455;https://imageproxy.wolt.com/assets/689b928687a8f04a4a7da45a,,gabonapehely-71
Spar,1d9a9be675e99a497cf3b7ec,Biopont bio gluténmentes paprikás sóspálcika 45 g,,True,,5998858701604,509.0,g,45.0,False,,,,,https://imageproxy.wolt.com/assets/667936a3bfc2441871a60bee,,gabonapehely-71
Spar,606fbb340b787b2bf0c9d8ac,"SPAR Frissen Szeletelve gluténmentes, csirkehúsból készült termék zöldségfélékkel és sajttal 100 g",,True,,5999033896795,335.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689b933d87a8f04a4a7da633;https://imageproxy.wolt.com/assets/689b933e87a8f04a4a7da638,,gabonapehely-71
Spar,e2c43c3164c8df4b6d84c56a,Budafoki gluténmentes sütőélesztő 50 g,,True,,59901419,130.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/689b7dc69bbcfa1dc39bbc3b,,gabonapehely-71
Spar,84fbc1f6f017d7ce1e899a5d,It's Us Fusilli gluténmentes kukorica száraztészta 200 g,,True,,5999887896088,319.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b9d4bf18c6aaa8030c57a;https://imageproxy.wolt.com/assets/689b9d4cf18c6aaa8030c57c,,gabonapehely-71
