store_name,store_product_id,product_name,brand_name,available,expected_restock,barcode,unit_price,unit_type,unit_step,is_discounted,original_unit_price,secondary_unit_price,secondary_unit_type,secondary_unit_step,image_urls,description,categories
Spar,a3acb82663a5c0151a157cd8,"SPAR free from gluténmentes müzli zabpehelyből, tej- és étcsokoládéval 400 g",,True,,9100000014371,2159.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689baa2b87a8f04a4a7dbf32;https://imageproxy.wolt.com/assets/689baa2c87a8f04a4a7dbf37,,glutenmentes-76
Spar,6111d4141a8c778d97ecb5b0,Cerbona gluténmentes csokoládés-narancsos müzliszelet kakaós bevonó talppal 35 g,,True,,5998400313941,345.0,g,35.0,False,,,,,https://imageproxy.wolt.com/assets/689b8beff18c6aaa8030aac4;https://imageproxy.wolt.com/assets/689b8bf0f18c6aaa8030aac9,,glutenmentes-76
Spar,0a32e88e2ccaa272ce871065,Schär gluténmentes étcsokoládés keksz 150 g,,True,,8008698005347,1639.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/667936a4bfc2441871a60c10,,glutenmentes-76
Spar,bbd463242a529b0230d3766e,SPAR free from Mini-Brownies gluténmentes csokoládés sütemény csokoládédarabokkal 222 g,,True,,9100000995571,1819.0,g,222.0,False,,,,,https://imageproxy.wolt.com/assets/66794be05bc89c3fb6bf55d0;https://imageproxy.wolt.com/assets/66794be0160a1842c1b290c4,,glutenmentes-76
Spar,69ec14233770ed68e2f77a7b,SPAR free from gluténmentes sós teasütemény 240 g,,True,,,1295.0,g,240.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/1c8068a6-d686-11f0-b9a7-9a206076e811_177943.jpg,,glutenmentes-76
Spar,871e7563c03739f55d07d728,SPAR free from gluténmentes vegyes édes teasütemény 240 g,,True,,,1295.0,g,240.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e5ea3672-d686-11f0-bae1-3a8c9db760fc_177942.jpg,,glutenmentes-76
Spar,4a6f55f9acd52a05648ab573,Gullón gluténmentes keksz 2 x 200 g (400 g),,True,,8410376036169,1714.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/667936801e3f1c4c3a00b2eb,,glutenmentes-76
Spar,c395b000786c7c2072f7aa06,SPAR free from gluténmentes panírmorzsa 200 g,,True,,5999139403521,864.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b96109bbcfa1dc39bcc91;https://imageproxy.wolt.com/assets/689b96119bbcfa1dc39bcc96,,glutenmentes-76
Spar,0f2670af23f2d8e48dee59fb,Balviten gluténmentes vegán szeletelt barna kenyér 190 g,,True,,5907653104183,974.0,g,190.0,False,,,,,https://imageproxy.wolt.com/assets/689b7d309bbcfa1dc39bbad3;https://imageproxy.wolt.com/assets/689b7d319bbcfa1dc39bbad8,,glutenmentes-76
Spar,71953ba834bb6a5dd10a68a1,BiOrganik bio gluténmentes instant zabkása 250 g,,True,,5999559313165,1295.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b98bdf18c6aaa8030be1c,,glutenmentes-76
Spar,32c9e1a89ebc20af275bda9b,Dexi gluténmentes csokoládé ízesítésű párnák 150 g,,True,,8594001213733,954.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/6679470736d8a70a941179aa,,glutenmentes-76
Spar,0aaa32ce10a488362f79cbcc,"Cerbona gluténmentes, laktózmentes epres-chia magos müzliszelet 35 g",,True,,5998400313897,345.0,g,35.0,False,,,,,https://imageproxy.wolt.com/assets/689b8bedf18c6aaa8030aabe;https://imageproxy.wolt.com/assets/689b8beff18c6aaa8030aac3,,glutenmentes-76
Spar,328dd815c908cb359d40fc00,SPAR free from gyorsfagyasztott laktózmentes sajttal töltött csirkemell gluténmentes panírban 560 g,,True,,5999033888523,2599.0,g,560.0,False,,,,,https://imageproxy.wolt.com/assets/689b9208f18c6aaa8030b65a;https://imageproxy.wolt.com/assets/689b9209f18c6aaa8030b660,,glutenmentes-76
Spar,b7bdffec68441613c9f0b900,"Cerbona gluténmentes, laktózmentes csokoládés-mandulás müzli 200 g",,True,,5998400309838,1079.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/66793da235e1b1789b04d2ea,,glutenmentes-76
Spar,91fd2efae44289159d962ffc,SPAR free from Kenyér Mix gluténmentes & laktózmentes szeletelt kenyér 10 x 50 g (500 g),,False,,,2159.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689baa7887a8f04a4a7dbfd0;https://imageproxy.wolt.com/assets/689baa7987a8f04a4a7dbfd5,,glutenmentes-76
Spar,8388404a020b7af312cb1f42,Schär gluténmentes kakaós piskóta laktózmentes tejes töltelékkel 4 x 26 g (104 g),,True,,8008698033586,1534.0,g,104.0,False,,,,,https://imageproxy.wolt.com/assets/689ba0bcf18c6aaa8030caf4;https://imageproxy.wolt.com/assets/689ba0bdf18c6aaa8030caf9,,glutenmentes-76
Spar,857f65e5f13799c136e98e3d,"Cerbona Rudi gluténmentes, laktózmentes zabrúd málnás töltelékkel, kakaós bevonattal 30 g",,True,,5998400312869,215.0,g,30.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69f28150c0846bd69f909e86,,glutenmentes-76
Spar,eb4aa8377510d65dd832f6b1,"Cerbona Rudi gluténmentes, laktózmentes zabrúd sárgabarackos töltelékkel, kakaós bevonattal 30 g",,True,,5998400312838,215.0,g,30.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69f28151c0846bd69f909e87,,glutenmentes-76
Spar,d1597f5625a2a562211b90e7,"Cerbona gluténmentes, laktózmentes csokoládés-meggyes müzliszelet 35 g",,True,,5998400307698,345.0,g,35.0,False,,,,,https://imageproxy.wolt.com/assets/66793cc61e3f1c4c3a0141d4,,glutenmentes-76
Spar,4ebfe5da01a7aee81700767f,"Cerbona gluténmentes, laktózmentes étcsokoládés-málnás müzliszelet kakaós bevonó talppal 35 g",,True,,5998400308985,345.0,g,35.0,False,,,,,https://imageproxy.wolt.com/assets/667936b31e3f1c4c3a00b77c,,glutenmentes-76
Spar,f6846507417807d6b433150c,"Freego gluténmentes, laktózmentes, leveles túrós párnácska, gyorsfagyasztott 320 g",,True,,5999511837111,1975.0,g,320.0,False,,,,,https://imageproxy.wolt.com/assets/689b967bf18c6aaa8030ba2e,,glutenmentes-76
Spar,9ed89428cc92088f80fb2dfe,Rummo Maccheroncelli gluténmentes száraztészta vörös lencséből és barnarizsből 300 g,,True,,8008343812078,1674.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689ba08df18c6aaa8030ca9f,,glutenmentes-76
Spar,473c5460f5db585d7abdc24d,Marlenka gluténmentes mézes torta dióval 100 g,,True,,8594071653170,1435.0,g,100.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/68d688074b12d0f3005f38eb,,glutenmentes-76
Spar,837a4af4cc983c197b664da3,"Valdor gyorsfagyasztott, készre sütött csirkemell gluténmentes panírban 600 g",,True,,5995910002723,3015.0,g,600.0,False,,,,,https://imageproxy.wolt.com/assets/68f2371a3eaefc4bd9213ca8,,glutenmentes-76
Spar,f52f836786f45e165b4b1501,Schär gluténmentes fagyasztott margarita pizza 300 g,,True,,8008698026090,2054.0,g,300.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69d54674f17312ee6578e9f3,,glutenmentes-76
Spar,76436687d48e19ab1a44c29e,Cornetto Multipack Tölcséres Jégkrém Vegán Classico Vanília 4 x 90 ml,,True,,8714100873885,2599.0,ml,360.0,False,,,,,https://imageproxy.wolt.com/assets/691c67b886ec9335bd492785,,glutenmentes-76
Spar,0091ad9a2ba9296b2a5429cb,SPAR free from gyorsfagyasztott gluténmentes mogyorókrémes mini gombóc 300 g,,True,,5999033882774,1404.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b911e87a8f04a4a7da253;https://imageproxy.wolt.com/assets/689b911f87a8f04a4a7da257,,glutenmentes-76
Spar,aac3f6cf279f08f123ab7015,Schär gluténmentes fagyasztott császárzsemle 350 g,,False,,8008698006658,1944.0,g,350.0,False,,,,,https://imageproxy.wolt.com/assets/689ba0a587a8f04a4a7db31d,,glutenmentes-76
Spar,51c4be237074072623fa6c7d,SPAR free from gyorsfagyasztott készre sütött gluténmentes bagett 2 db 200 g,,False,,5999033875349,864.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b9049f18c6aaa8030b3d9;https://imageproxy.wolt.com/assets/689b904af18c6aaa8030b3de,,glutenmentes-76
Spar,bee4d25b7a4e6b614a678bf3,Freego gyorsfagyasztott gluténmentes almás-fahéjas krokett 360 g,,True,,5999511837043,1599.0,g,360.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/6915cfeee9eb908bf84f0dd4,,glutenmentes-76
Spar,5cf081d5df1e4a884276e9e8,"Freego gluténmentes leveles tészta, gyorsfagyasztott 2 x 200 g (400 g)",,True,,5999511837098,3554.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b967af18c6aaa8030ba2b,,glutenmentes-76
Spar,abc0e869f6238391546bc15c,"Pécsi Sör Prémium Lager gluténmentes minőségi világos biosör 5% 0,5 l",,True,,5998817919347,584.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b8e6bf18c6aaa8030b004;https://imageproxy.wolt.com/assets/689b8e6cf18c6aaa8030b009,,glutenmentes-76
Spar,22598cd603618cf48d96f527,BE(er) Cool gluténmentes világos lager sör 5% 500 ml,,True,,5999138201593,479.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/689bb10f9bbcfa1dc39bea13;https://imageproxy.wolt.com/assets/689bb1109bbcfa1dc39bea18,,glutenmentes-76
Spar,69085f2c969079f388fb8181,"Estrella Free Damm gluténmentes alkoholmentes spanyol világos sör 0,0% 0,25 l",,True,,5999862680145,639.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/689bb57cf18c6aaa8030d619,,glutenmentes-76
Spar,53315d75726f263321d21814,Sensodyne Pronamel Kid's epres ízű fluoridos fogkrém 0-6 év 50 ml,,True,,5054563219534,999.0,ml,50.0,False,,,,,https://imageproxy.wolt.com/assets/68f0e5aa0626145e31f0a991,,glutenmentes-76
Spar,4f0b607df4fa0370e0e9d1b5,Sensodyne Pronamel Junior mentolos ízű fluoridos fogkrém 6-12 év 50 ml,,True,,5054563219305,999.0,ml,50.0,False,,,,,https://imageproxy.wolt.com/assets/68f0e5aa0626145e31f0a990,,glutenmentes-76
Spar,25374e88b78439b8fe853edd,SPAR Natur*pur Bio extrudált gluténmentes kukorica-snack 12 hónapos kortól 30 g,,False,,9100000907901,434.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/689babba87a8f04a4a7dc203;https://imageproxy.wolt.com/assets/689babbb87a8f04a4a7dc207,,glutenmentes-76
Spar,290a3556a21f75ca6b78d1d3,SPAR Natur*pur Bio extrudált gluténmentes kukorica-snack alma- és eperporral 12 hónapos kortól 30 g,,False,,9100000907949,539.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/689babba87a8f04a4a7dc201;https://imageproxy.wolt.com/assets/689babbb87a8f04a4a7dc206,,glutenmentes-76
Spar,8c51cdfc66c17adfdb74bd2d,SPAR Natur*pur Bio extrudált gluténmentes kukorica-snack 12 hónapos kortól 30 g,,True,,9100000907925,539.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/689babba87a8f04a4a7dc200;https://imageproxy.wolt.com/assets/689babbb87a8f04a4a7dc205,,glutenmentes-76
Spar,ddd4ff6525d46631d3ce9906,SPAR free from Málnás zabrudi 30 g,,True,,,184.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/6a0d8d6e386cbd9893aae4ef,,glutenmentes-76
Spar,f48c4c317be590f7de283c4c,SPAR free from Epres zabrudi 30 g,,True,,,184.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/6a1ecb3aaa7f2dd65767f801,,glutenmentes-76
Spar,b822ce6cfd5b1f0d021dedd7,VeganChef cheddar ízesítésű vegán tömb 200 g,,True,,5999559315947,1260.0,g,200.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/667948b41ddf225f482bd0bf,,vegan-77
Spar,7778306e5ecf39a373a4cc02,SPAR Veggie vegán kukoricasaláta 200 g,,False,,5999033892018,999.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b9296f18c6aaa8030b6dc;https://imageproxy.wolt.com/assets/689b9297f18c6aaa8030b6e1,,vegan-77
Spar,6f9803b43ed9358074f48aac,Vivera vegán natúr szelet 180 g,,False,,8718300882487,1889.0,g,180.0,False,,,,,https://imageproxy.wolt.com/assets/689ba68c9bbcfa1dc39bdbb8,,vegan-77
Spar,0fe067500d88a7d21809df56,VeganChef natúr vegán szeletelt 100 g,,True,,5999559316289,774.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689b98c6f18c6aaa8030be25,,vegan-77
Spar,0523bc11c2c18bc22acef9fb,Sága füst ízesítésű vegán szelet 90 g,,True,,5995663972595,474.0,g,90.0,False,,,,,https://imageproxy.wolt.com/assets/66794838024f5e6c296eea05,,vegan-77
Spar,cdd2f8fcdbb327562d39200f,Sága vegán szelet grillezett zöldségekkel 90 g,,True,,5995663972618,474.0,g,90.0,False,,,,,https://imageproxy.wolt.com/assets/667948395ef6677ac9370cd7,,vegan-77
Spar,163e309963b14933f87a995d,Vivera vegán lazac stílusú filé 200 g,,False,,8718300883941,2624.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/6679423b5ef6677ac936ca7e,,vegan-77
Spar,2abaa1ccf78b857df49b6173,Hamé Natura vegetáriánus pástétom olívával 105 g,,True,,5941393011806,569.0,g,105.0,False,,,,,https://imageproxy.wolt.com/assets/689b7d76f18c6aaa80309d74,,vegan-77
Spar,006cae03f35f1388a2f36f64,Szafi Free húsmentes zabfasírt alap 300 g,,True,,5999564157549,2049.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b99539bbcfa1dc39bd199,,vegan-77
Spar,a2f0244a908126f0b18f3bb8,Szafi Free köles alapú palacsinta lisztkeverék 500 g,,True,,5999564157181,2384.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b99539bbcfa1dc39bd19b,,vegan-77
Spar,6be96a3e43fdc6a27f3196ce,"vEGGs vegán tojáspótló omletthez, tojás rántottához, sütéshez 180 g",,True,,5907222657423,1769.0,g,180.0,False,,,,,https://imageproxy.wolt.com/assets/66794113a1ccf454349a5bf7,,vegan-77
Spar,d8c26a5d178baf84c3b31da1,SPAR Veggie vegán zöldborsófehérje alapú frankfurti 240 g,,True,,9100000040165,1994.0,g,240.0,False,,,,,https://imageproxy.wolt.com/assets/689baa5487a8f04a4a7dbf83;https://imageproxy.wolt.com/assets/689baa5587a8f04a4a7dbf88,,vegan-77
Spar,2ff1a5a2da9f86e3529918af,Cerbona Vegan csokoládés-meggyes granola müzli édesítőszerrel 300 g,,True,,5998400314108,1514.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b8bf0f18c6aaa8030aac7,,vegan-77
Spar,9d249fa9d284a215faacfe19,Dr. Oetker Cuisine Vega vegán növényi készítmény főzőtejszín helyettesítésére 250 ml,,True,,4023600015072,954.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/69c3c06ae24f4a9d75093ac3,,vegan-77
Spar,fbfecf9e1957cbc7af58acc5,Dr. Oetker Creme Vega vegán növényi krém sütéshez és főzéshez 150 g,,True,,4023600013368,584.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/66793dac1e3f1c4c3a015685,,vegan-77
Spar,b69c8d2004641455d20e1416,Toffini Tofu citrom ízű vegán desszert 30 g,,True,,5998334500240,275.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/66793828bfc2441871a63094,,vegan-77
Spar,328eae7de09b2cbadf963b24,Planton Lassi Kókuszos vegángurt ital citrom-lime-zöld tea 200 g,,True,,5901104007290,965.0,g,200.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/6909f22d5a64760b236625b2;https://imageproxy.wolt.com/assets/6909f22d5a64760b236625b1,,vegan-77
Spar,abfc9361ab6da198beb93a1b,SPAR MIE NUDELN Tojás nélküli búzatészta 250 g,,True,,,524.0,g,250.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/7a82370a-bb1e-11f0-942c-729bbe230443_sx435_spar_mie_nudeln.jpg,,vegan-77
Spar,e08fa201edadb8a3612e6338,VeganChef körözött ízesítésű vegán szendvics krém 150 g,,True,,5999559316173,1239.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/667948b41ddf225f482bd0c0,,vegan-77
Spar,77179367033e712dc190cf40,VeganChef füst és cheddar ízesítésű vegán tömb 200 g,,True,,5999559315954,1260.0,g,200.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/66794704a81b94465521a008,,vegan-77
Spar,db9523888e2e9c4cb92e5f3f,VeganChef natúr vegán tömb 200 g,,True,,5999559315930,1260.0,g,200.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/6942a29d971a9b8089960b04,,vegan-77
Spar,0bf185ca567d413b9da8c796,"Müller Riso Vegan rizs desszert kókusztejjel, csokoládé készítménnyel, karamell ízesítéssel 160 g",,True,,42488934,624.0,g,160.0,False,,,,,https://imageproxy.wolt.com/assets/689bb4f787a8f04a4a7ddf38,,vegan-77
Spar,20457b0e7f1a9c2831642102,Carte d'Or Jégkrém Földimogyoró-Banán ízű vegan 825 ml,,True,,8711327616066,2755.0,ml,825.0,False,,,,,https://imageproxy.wolt.com/assets/69132cafe9eb908bf84ef7eb,,vegan-77
Spar,2600dc1564744e963cae6304,Toffini tofu 300 g,,True,,5998334500103,934.0,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/6a0436b48b56d33b7a7f97b7,,vegan-77
Spar,46388fab9e6325bd6f36c035,Bibigo Gyoza gyorsfagyasztott tofuval és zöldségekkel töltött gombócok 300 g,,True,,4016337960098,2544.0,g,300.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69132d2fe9eb908bf84ef8c1;https://imageproxy.wolt.com/assets/69132d2fe9eb908bf84ef8c0,,vegan-77
Spar,7919841498af3a2aa77f8ade,Living Foods elősütött gyorsfagyasztott húsmentes golyók 400 g,,True,,5999114500511,3499.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b950e87a8f04a4a7da9d4;https://imageproxy.wolt.com/assets/689b950f87a8f04a4a7da9d9,,vegan-77
Spar,52b52dd1055096387f79eb71,"Living Foods elősütött gyorsfagyasztott húsmentes, fűszeres burger szelet 400 g",,True,,5999114500504,3499.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b9509f18c6aaa8030b8bf;https://imageproxy.wolt.com/assets/689b950bf18c6aaa8030b8c4,,vegan-77
Spar,8df751438ee0c479da4c9a32,SPAR Veggie Vegán kókuszzsír-alapú fermentált krém,,True,,,424.0,db,1.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4ea2eadc-d10b-11f0-b8f8-ee34041e6530_sx437_spar_veggie_fozokrem_150g.jpg,,vegan-77
Spar,9f38c9112b53ed133b9e8001,"Alpro kókusz- és szójaital matcha teával, hozzáadott kalciummal, jóddal, B2-, B9- és D2-vitaminn 1 l",,True,,5411188142522,1354.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/69e9fbd328419a6b3196cabd,,vegan-77
Spar,ad00bf4d24980acfb3e49361,Torras epres étcsokoládé édesítőszerrel 75 g,,True,,8410342002174,1335.0,g,75.0,False,,,,,https://imageproxy.wolt.com/assets/689ba188f18c6aaa8030cc62;https://imageproxy.wolt.com/assets/689ba189f18c6aaa8030cc65,,cukormentes-78
Spar,db7bb1029e528286414fd390,"Torras tejcsokoládé hozzáadott cukor nélkül, édesítőszerrel 75 g",,True,,8410342005595,839.0,g,75.0,False,,,,,https://imageproxy.wolt.com/assets/689ba18a87a8f04a4a7db4a3;https://imageproxy.wolt.com/assets/689ba18b87a8f04a4a7db4a7,,cukormentes-78
Spar,6b761b0f938443c2a6b35881,"Torras étcsokoládé hozzáadott cukor nélkül, édesítőszerrel 75 g",,True,,8410342005601,839.0,g,75.0,False,,,,,https://imageproxy.wolt.com/assets/689ba18a87a8f04a4a7db4a2;https://imageproxy.wolt.com/assets/689ba18b87a8f04a4a7db4a5,,cukormentes-78
Spar,c15e9d369eb9cd0ae8c77ce5,"Szamos Marcipell étcsokoládé mandulás masszával, édesítőszerekkel 85 g",,True,,5997250302471,2544.0,g,85.0,False,,,,,https://imageproxy.wolt.com/assets/689b81d787a8f04a4a7d9189,,cukormentes-78
Spar,51e01b84e1a93ad851182d15,"Gullón élelmi rostban gazdag keksz, édesítőszerrel, cukormentes 170 g",,True,,8410376009392,674.0,g,170.0,False,,,,,https://imageproxy.wolt.com/assets/689ba19587a8f04a4a7db4b4;https://imageproxy.wolt.com/assets/689ba19687a8f04a4a7db4b8,,cukormentes-78
Spar,4ec3317785f4f574f455420e,Gullón Zero étcsokoládéval bevont teljes kiőrlésű cukormentes keksz édesítőszerrel 270 g,,True,,8410376024326,2034.0,g,270.0,False,,,,,https://imageproxy.wolt.com/assets/689ba19af18c6aaa8030cc7b;https://imageproxy.wolt.com/assets/689ba19cf18c6aaa8030cc81,,cukormentes-78
Spar,c43132a2d6cb2aec311a8a0b,"Gullón Zero csokoládé ízű krémmel töltött keksz, édesítőszerrel, hozzáadott cukor nélkül 250 g",,True,,8410376037784,780.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689ba19f87a8f04a4a7db4c7;https://imageproxy.wolt.com/assets/689ba1a187a8f04a4a7db4cc,,cukormentes-78
Spar,05467e64a0af87d2a4eac6c1,Győri Korpovit ropogós keksz teljes kiőrlésű gabonával 174 g,,True,,7622210180278,599.0,g,174.0,False,,,,,https://imageproxy.wolt.com/assets/6970c76b7e37809df6dec450,,cukormentes-78
Spar,1cadf18a1b8c583dc05b4ff7,Gullón Zero krémmel töltött keksz édesítőszerrel 5 x 44 g (220 g),,True,,8410376042481,1444.0,g,220.0,False,,,,,https://imageproxy.wolt.com/assets/689ba1a6f18c6aaa8030cc91;https://imageproxy.wolt.com/assets/689ba1a7f18c6aaa8030cc96,,cukormentes-78
Spar,49645aac5d5df078087289f5,"Gullón Zero cukormentes étcsokoládéval bevont keksz édesítőszerrel 5 x 37,2 g (186 g)",,True,,8410376029079,1690.0,g,186.0,False,,,,,https://imageproxy.wolt.com/assets/689ba19df18c6aaa8030cc87;https://imageproxy.wolt.com/assets/689ba19ef18c6aaa8030cc8c,,cukormentes-78
Spar,e49cd36b514ffbe8ebccfea0,Gullón keksz édesítőszerrel hozzáadott cukor nélkül 280 g,,True,,8410376043686,994.0,g,280.0,False,,,,,https://imageproxy.wolt.com/assets/689ba1a5f18c6aaa8030cc8e;https://imageproxy.wolt.com/assets/689ba1a6f18c6aaa8030cc93,,cukormentes-78
Spar,cb8e6e2af2be2afa293d75c7,Gullón Maria cukor hozzáadása nélkül készült keksz édesítőszerrel 200 g,,True,,8410376053128,749.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689ba1ad87a8f04a4a7db4e7;https://imageproxy.wolt.com/assets/689ba1ae87a8f04a4a7db4ec,,cukormentes-78
Spar,72ef5472a27809f9e41d8513,"Gullón Zero kakaós ízesítésű krémmel töltött ostya édesítőszerrel, cukormentes 60 g",,True,,8410376059373,449.0,g,60.0,False,,,,,https://imageproxy.wolt.com/assets/689ba1b287a8f04a4a7db4f1;https://imageproxy.wolt.com/assets/689ba1b287a8f04a4a7db4f5,,cukormentes-78
Spar,64c261debaf47d7652ead30d,"Detki Vitál kókuszos omlós keksz, cukor hozzáadása nélkül, édesítőszerekkel 180 g",,True,,5997380360341,534.0,g,180.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/69132d32e9eb908bf84ef8c9;https://imageproxy.wolt.com/assets/69132d32e9eb908bf84ef8ca,,cukormentes-78
Spar,2824fe27a7bebd725ac249c3,"Gullón Zero vanília ízesítésű krémmel töltött ostya édesítőszerrel, cukormentes 60 g",,True,,8410376059366,449.0,g,60.0,False,,,,,https://imageproxy.wolt.com/assets/689ba1aff18c6aaa8030cca3;https://imageproxy.wolt.com/assets/689ba1b0f18c6aaa8030cca8,,cukormentes-78
Spar,4df77c6779135b51e240aa68,Gullón Zero kakaós keksz krém töltelékkel édesítőszerrel 147 g,,True,,8410376051148,609.0,g,147.0,False,,,,,https://imageproxy.wolt.com/assets/689ba1aaf18c6aaa8030cc99;https://imageproxy.wolt.com/assets/689ba1abf18c6aaa8030cc9e,,cukormentes-78
Spar,dc1125dae1e58906fd785237,"Gullón DietNature étcsokoládés keksz édesítőszerrel 4 x 37,5 g (150 g)",,True,,8410376057270,2034.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/689ba1aff18c6aaa8030cca4;https://imageproxy.wolt.com/assets/689ba1b0f18c6aaa8030cca9,,cukormentes-78
Spar,495a2c5c42dbf19de5f76774,"Gullón Zero zabkeksz tejcsokoládé bevonattal, cukor hozzáadása nélkül, édesítőszerrel 150 g",,True,,8410376064445,1925.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/689ba1b487a8f04a4a7db4f9;https://imageproxy.wolt.com/assets/689ba1b587a8f04a4a7db4ff,,cukormentes-78
Spar,586eb0e19c2832eba18da6f5,Detki Vital háztartási keksz hozzáadott cukor nélkül 180 g,,True,,5997380352704,449.0,g,180.0,False,,,,,https://imageproxy.wolt.com/assets/689b836ef18c6aaa80309ff8;https://imageproxy.wolt.com/assets/689b836ff18c6aaa80309ffd,,cukormentes-78
Spar,7e2563a0b5d88e473f0fff25,"Urban Love Free nápolyi citromízű krémmel, édesítőszerrel 180 g",,True,,5997443314847,899.0,g,180.0,False,,,,,https://imageproxy.wolt.com/assets/6a2292086daab3e35af041ea,,cukormentes-78
Spar,01330f3c557310959e574401,Alpro cukormentes mandulaital hozzáadott kalciummal és vitaminokkal 1 l,,True,,5411188112709,1144.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/66793eed35e1b1789b04f210,,cukormentes-78
Spar,27bae68f87f4cbcf2e638d23,ALPRO cukormentes kókuszital 1 l,,True,,5411188128311,1144.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/66793eccad16d3049c1bf070,,cukormentes-78
Spar,5584b20c48645108bf20566c,"Alpro Shhh... this is not Milk cukormentes zabital hozzáadott kalciummal és D2-vitaminnal 1,8% 1 l",,True,,5411188135005,1354.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/6679366535e1b1789b042f0c,,cukormentes-78
Spar,7818120aaa5b278d52fe16dc,Alpro cukormentes mandulaital hozzáadott kalciummal és vitaminokkal 1 l,,True,,5411188122661,1144.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/667936f3a1ccf454349972c0,,cukormentes-78
Spar,d8a50467027811fc61d3b349,BioTechUSA L-Carnitine cukormentes áfonya-málna ízű étrend-kiegészítő pezsgőtabletta 20 db 80 g,,True,,5999076215782,2225.0,g,80.0,False,,,,,https://imageproxy.wolt.com/assets/689b9418f18c6aaa8030b7ed;https://imageproxy.wolt.com/assets/689b9419f18c6aaa8030b7f2,,cukormentes-78
Spar,e793c88fd256999d4fcdcfd2,Oatly! cukormentes zabital hozzáadott vitaminokkal és ásványi anyagokkal 1 l,,True,,7394376620904,1309.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b9ded87a8f04a4a7daed7;https://imageproxy.wolt.com/assets/689b9dee87a8f04a4a7daedd,,cukormentes-78
