barcode,product_name,unit_price,categories,image_urls
8721274813593,Magnum La Peche őszibarack ízű pálcikás jégkrém 90 ml,1069.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a18ef43fdec26b2f3150b2
8721274813999,Magnum La Pistache pisztácia ízű poharas jégkrém 440 ml,3179.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a977fdf115f4a3251e87f8
8721274814286,Magnum La Pistache Multipack pisztácia ízű jégkrém 3 x 90 ml,2495.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a82659dbcc2d14e2cedc62
8721274814347,Magnum Mini Multipack fehér csokoládé eper jégkrém 6 x 55 ml,2704.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a6d54edbcc2d14e2ced942
8721274815603,Carte D'Or Trio Moment dió-áfonya-keksz 1 l,2544.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a6d492dbcc2d14e2ced8fc
8721274816150,Cornetto Max pisztácia ízű jégkrém 4 x 360 ml,2599.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a6d549dbcc2d14e2ced940
8721274830705,Magnum pálcikás jégkrém hozzáadott cukor nélkül 90 ml,1179.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a97800f115f4a3251e87fa
8721317701511,Hellmann's barbecue szósz 495 g,1909.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/69c6c5c422b147f1899f26c8
8721317797279,"Hellmann's burger szósz uborka, vöröshagyma és chili darabokkal 434 g",1909.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/69c6c5c622b147f1899f26c9
8722700127796,Carte d'Or Jégkrém Vanília 1000 ml,2544.0,jegkremek-197,https://imageproxy.wolt.com/assets/69147e2a43a2bd3cfbf46152
8722700142775,Carte d'Or Jégkrém Csokoládé 1000 ml,2544.0,jegkremek-197,https://imageproxy.wolt.com/assets/69147e2843a2bd3cfbf46151
8801052045092,O'Food Original koreai édes és csípős gochujang chiliszósz 300 g,2119.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/69dccd44af51c9ef775316da
9000100194419,Fa Men tusfürdő Sport 250 ml,839.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/68d1456b96bcfcad1bd5db37
9000100504287,Fa Cacao Cream & Oil krémtusfürdő 250 ml,839.0,noi-csaladi-tusfurdo-308,https://imageproxy.wolt.com/assets/68d1456e96bcfcad1bd5db43
9000100781374,Fa Men Energy Boost tusfürdő 400 ml,1364.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/68d1456d96bcfcad1bd5db3e
9000100866224,Clin Lemon szórófejes ablaktisztító 500 ml,944.0,fertotlenito-es-tisztitoszer-272,https://imageproxy.wolt.com/assets/69678c9e33f5684139c969c6
9000101054941,Fa krémtusfürdő Divine moments 400 ml,1364.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/68d1457b96bcfcad1bd5db4e
9000101386080,Pur Balsam Aloe Vera kézi mosogatószer 1200 ml,1419.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69f0936a58508b10d47b11e6
9000101386141,Pur Apple kézi mosogatószer 750 ml,989.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69f0937b58508b10d47b11fb
9000101386295,Pur Power Lemon kézi mosogatószer 1200 ml,1419.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69f0937c58508b10d47b11fc
9000101386356,Pur Lemon kézi mosogatószer 750 ml,989.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69f0937a58508b10d47b11f9
9000101386745,Pur Balsam Aloe Vera kézi mosogatószer 750 ml,989.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69f0936958508b10d47b11e4
9000101566291,"Persil Expert Sensitive mosógél 30 mosás 1,35 l",4304.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df3b9b8bf67599530521
9000101581256,Silan Fresh Sky textilöblítő koncentrátum 130 mosás 2860 ml,3359.0,oblito-266,https://imageproxy.wolt.com/assets/68b51cd0b0ff437cdc3cba29
9000101581478,Silan Aromatherapy Magic Magnolia textilöblítő koncentrátum 62 mosás 1364 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/68d1458a96bcfcad1bd5db82
9000101581508,Silan Aromatherapy Magic Magnolia textilöblítő koncentrátum 126 mosás 2772 ml,3359.0,oblito-266,https://imageproxy.wolt.com/assets/6908a0ae5a64760b236620e8
9000101581539,Silan Fresh Sky textilöblítő koncentrátum 76 mosás 1672 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/68d1458896bcfcad1bd5db78
9000101581874,Silan Aromatherapy Fascinating Frangipani textilöblítő koncentrátum 126 mosás 2772 ml,3359.0,oblito-266,https://imageproxy.wolt.com/assets/6908a0af5a64760b236620ea
9000101582574,Silan Aromatherapy Relaxing Maldives textilöblítő koncentrátum 62 mosás 1364 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/69f0db9458508b10d47b1255
9000101582604,Silan Aromatherapy Dreamy Lotus textilöblítő koncentrátum 62 mosás 1364 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/69f0db9258508b10d47b1252
9000101582642,Silan Aromatherapy Fascinating Frangipani textilöblítő koncentrátum 62 mosás 1364 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/69f0db9358508b10d47b1253
9000101583069,Silan Aromatherapy Fascinating Jungle textilöblítő koncentrátum 62 mosás 1364 ml,2414.0,mosogel-263,https://imageproxy.wolt.com/assets/69f0db9458508b10d47b1254
9000101584608,Silan Aromatherapy Magic Magnolia textilöblítő koncentrátum 50 mosás 1100 ml,1574.0,oblito-266,https://imageproxy.wolt.com/assets/68d1458a96bcfcad1bd5db81
9000101590128,Silan Sensitive textilöblítő koncentrátum 130 mosás 2860 ml,3359.0,oblito-266,https://imageproxy.wolt.com/assets/68d1458996bcfcad1bd5db7e
9000101590272,Silan Sensitive textilöblítő koncentrátum 76 mosás 1672 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/68d1458996bcfcad1bd5db7d
9000101598933,"Persil mosógél 33 mosás 1,485 l",4304.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df359b8bf67599530515
9000101599008,"Persil Color mosógél 22 mosás 0,99 l",2939.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df379b8bf6759953051a
9000101599039,"Persil Color mosógél 33 mosás 1,485 l",4304.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df389b8bf6759953051b
9000101599176,"Persil Color mosógél 55 mosás, 2475 ml",7139.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df389b8bf6759953051c
9000101599671,"Tomi Amazónia Frissessége mosógél 55 mosás, 2,475 l",4745.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df419b8bf6759953052d
9000101599701,"Tomi Color mosógél, 55 mosás, 2475 ml",4745.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df449b8bf67599530531
9000101800531,"Tomi Amazónia Frissesége mosógél 33 mosás 1,485 l",2939.0,mosogel-263,https://imageproxy.wolt.com/assets/68d1454596bcfcad1bd5dadd
9000101800562,"Tomi Color mosógél 33 mosás 1,485 l",2939.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df439b8bf67599530530
9000101800852,Silan Aromatherapy Relaxing Maldives textilöblítő koncentrátum 50 mosás 1100 ml,1574.0,oblito-266,https://imageproxy.wolt.com/assets/69f0db9058508b10d47b1251
9000101802559,Tomi Orchidea mosókapszula 22 mosás 264 g,2939.0,mosokapszula-264,https://imageproxy.wolt.com/assets/69a58376dbcc2d14e2ced593
9000101802641,"Persil Color mosópor 30 mosás 1,65 kg",4304.0,mosopor-265,https://imageproxy.wolt.com/assets/6985df839b8bf67599530550
9000101802962,Tomi Color mosókapszula 24 mosás,2939.0,mosokapszula-264,https://imageproxy.wolt.com/assets/69a58373dbcc2d14e2ced590
9000101803549,"Tomi Orchidea mosógél 50 mosás 2,25 l",4745.0,mosogel-263,https://imageproxy.wolt.com/assets/69a5836bdbcc2d14e2ced58b
9000101810233,Perwoll Blossom kímélő mosószer 75 mosás 3750 ml,7089.0,mosogel-263,https://imageproxy.wolt.com/assets/68d1450296bcfcad1bd5da2c
9000101810479,Perwoll Color kímélő mosószer 40 mosás 2000 ml,4084.0,mosogel-263,https://imageproxy.wolt.com/assets/68d144ff96bcfcad1bd5da22
9000101826562,"Tomi Color Mandulatej mosógél 30 mosás, 1,35 l",2939.0,mosogel-263,https://imageproxy.wolt.com/assets/68d1455c96bcfcad1bd5db07
9000101827118,"Perwoll Renew Color finommosószer minden világos és fehér színű ruhához 75 mosás 3,75 l",7089.0,mosogel-263,https://imageproxy.wolt.com/assets/689ba82a9bbcfa1dc39bde5d
9000101829099,Persil Discs Color mosókapszula 22 mosás,4304.0,mosokapszula-264,https://imageproxy.wolt.com/assets/6985df8e9b8bf67599530562
9000101843484,"Tomi Amazónia Frissessége mosószer fehér és világos ruhákhoz 50 mosás 2,5 kg",4745.0,mosopor-265,https://imageproxy.wolt.com/assets/6985df739b8bf67599530537
9000101843514,"Tomi Amazónia Frissessége mosószer fehér és világos ruhákhoz 30 mosás 1,5 kg",2939.0,mosopor-265,https://imageproxy.wolt.com/assets/6985df739b8bf67599530536
9000101843750,"Tomi Color mosószer színes ruhákhoz 50 mosás 2,5 kg",4745.0,mosopor-265,https://imageproxy.wolt.com/assets/6985df789b8bf6759953053d
9000101843781,"Tomi Color mosószer színes ruhákhoz 30 mosás 1,5 kg",2939.0,mosopor-265,https://imageproxy.wolt.com/assets/6985df779b8bf6759953053c
9000331604275,Manner mogyorókrémmel töltött ropogós ostyaszeletek 75 g,545.0,csokolade-175,https://imageproxy.wolt.com/assets/689ba8349bbcfa1dc39bde6f;https://imageproxy.wolt.com/assets/689ba8349bbcfa1dc39bde72
9000331604473,Manner csokoládékrémmel töltött ropogós ostyaszeletek 75 g,545.0,napolyi-ostya-179,https://imageproxy.wolt.com/assets/689ba8329bbcfa1dc39bde6b
9000331607207,Manner citromízű krémmel töltött ostyaszeletek 400 g,2624.0,napolyi-ostya-179,https://imageproxy.wolt.com/assets/689ba8369bbcfa1dc39bde76;https://imageproxy.wolt.com/assets/689ba8379bbcfa1dc39bde79
9000331607917,Manner mogyorókrémmel töltött ropogós ostyaszeletek 400 g,2624.0,napolyi-ostya-179,https://imageproxy.wolt.com/assets/689ba8389bbcfa1dc39bde7a;https://imageproxy.wolt.com/assets/689ba8399bbcfa1dc39bde7f
9000331972442,Casali Original habosított banánkrém csokoládéba mártva 150 g,1429.0,desszert-bonbon-177,https://imageproxy.wolt.com/assets/689ba8409bbcfa1dc39bde88
90005596,Pur Power Lemon kézi mosogatószer 450 ml,734.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69f0937758508b10d47b11f5
9001400108694,"Sió szűrt alma ital 0,4 l",629.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba84d87a8f04a4a7dbbd9
9001400108724,"Sió rostos őszibarack ital 0,4 l",629.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba84d87a8f04a4a7dbbd6
9001400108755,"Sió Limonádé bodza üdítőital 0,4 l",629.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/69bbd793016902d4a7a17f0b
9001400108786,"Sió Limonádé Citrus üdítőital 0,4 l",629.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/68bad88d860edfeaf9637536
9001400108847,"Sió Citrus Friss lime-citrom gyümölcsital gyümölcshússal 0,4 l",629.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/68bad88d860edfeaf9637537
9001400109394,"Sió Citrus Friss sárgadinnye-lime-alma vegyes üdítőital gyümölcshússal 0,4 l",629.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/69bbd793016902d4a7a17f0a
9001400109493,"Sió Zero% hozzáadott cukor szűrt alma gyümölcsital 0,4 l",629.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba85187a8f04a4a7dbbe3
9001466213738,Happy Frucht csilis bab 400 g,650.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689ba8639bbcfa1dc39bdebe
9001466301558,Happy Frucht vörös kidney bab 400 g,764.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689ba86d87a8f04a4a7dbc11
9001466301619,Happy Frucht savanyított káposzta 810 g,1379.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689bb36a87a8f04a4a7dda1d
9001466303866,Atlantik tonhal darabok növényi olajban 185 g,884.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba8729bbcfa1dc39bded7
9001466304139,Happy Frucht paradicsompüré 500 g,644.0,paradicsompure-pesto-egyeb-olasz-szoszok-214,https://imageproxy.wolt.com/assets/689ba8729bbcfa1dc39bded9
9001466304337,Atlantik tonhaldarabok vízben 185 g,839.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba8729bbcfa1dc39bded6
9001466305761,Happy Frucht fehérbab 400 g,614.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689ba87387a8f04a4a7dbc1d
9001466305778,Happy Frucht lencse 400 g,504.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689ba87387a8f04a4a7dbc1c
9001466312196,Happy Frucht feketebab 400 g,499.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689ba8779bbcfa1dc39bdedd
9001531968495,Frosch folyékony szappan érzékeny bőrre panthenollal 500 ml,1049.0,szappanok-307,https://imageproxy.wolt.com/assets/6a20436c46c13c374f6fd82f
9002077076071,Landhof XXL grillmix 425 g,2099.0,hus-3,https://imageproxy.wolt.com/assets/689ba8ad87a8f04a4a7dbc8a;https://imageproxy.wolt.com/assets/689ba8af87a8f04a4a7dbc8e
9002077082980,Landhof Grillplatte vegyes húskészítmény sertés és marhahúsból 910 g,5774.0,hus-3,https://imageproxy.wolt.com/assets/689ba8bb87a8f04a4a7dbc9a;https://imageproxy.wolt.com/assets/689ba8bc87a8f04a4a7dbc9f
9002490273170,Red Bull The White Edition energiaital kókusz és áfonya ízesítéssel 250 ml,629.0,energiaital-204,https://imageproxy.wolt.com/assets/69fda80dadb8e70c6cc2d59c
9002490273187,Red Bull magas koffeintartalmú szénsavas energiaital 250 ml,629.0,energiaital-204,https://imageproxy.wolt.com/assets/69fda80eadb8e70c6cc2d59d
9002490273217,Red Bull Sugarfree magas koffeintartalmú szénsavas energiaital édesítőszerekkel 250 ml,629.0,energiaital-204,https://imageproxy.wolt.com/assets/69fda80fadb8e70c6cc2d59f
9002600273694,Shan'shi szójaszósz alapú szósz 150 ml,1695.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/6a20356f4d397ca2e0f96130
9002600273700,Shan'shi wok szósz és marinád 150 ml,1359.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/69fd8bea5bac80fbdc58cd68
9002600283099,Shan'shi japán jellegű teriyaki mártás szezámmaggal 120 g,1259.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/69d63564f17312ee6578edfb
9002600283808,Shan'shi csípős tormakrém wasabival 43 g,1525.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/69df6ff9ddef9b56faf9e757
9003579302545,"Pedigree Biscrok Multi Mix csirke, marha, bárány kiegészítő állateledel felnőtt kutyák számára 200 g",789.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/68f77d95991b63c9b8191179
9005800222882,"NIVEA Creme Soft ápoló hatású krémtusfürdő C- és E-vitaminnal, értékes olajokkal 250 ml",1049.0,noi-csaladi-tusfurdo-308,https://imageproxy.wolt.com/assets/697b53a4088b76a80bd49ab3;https://imageproxy.wolt.com/assets/697b53a4088b76a80bd49ab4
9005800223025,NIVEA Creme Care krémtusfürdő 250 ml,1049.0,noi-csaladi-tusfurdo-308,https://imageproxy.wolt.com/assets/697b53a5088b76a80bd49aba;https://imageproxy.wolt.com/assets/697b53a5088b76a80bd49abb
9005800243283,"NIVEA MEN Active Clean 3 az 1-ben tusfürdő testre, arcra, hajra 250 ml",1049.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/689ba8f787a8f04a4a7dbcf6;https://imageproxy.wolt.com/assets/689ba8f887a8f04a4a7dbcfa
9005800282503,NIVEA Creme Soft krémtusfürdő 500 ml,1784.0,noi-csaladi-tusfurdo-308,https://imageproxy.wolt.com/assets/697b54025f911384730fb854;https://imageproxy.wolt.com/assets/697b54025f911384730fb853
9005800286570,"NIVEA MEN Sensitive tusfürdő tusoláshoz, arc- és hajmosáshoz 500 ml",1784.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/689ba90387a8f04a4a7dbd0c;https://imageproxy.wolt.com/assets/689ba90487a8f04a4a7dbd11
9005800362861,"Labello Original ajakápoló 4,8 g",1469.0,ajakapolok-297,https://imageproxy.wolt.com/assets/697b53fd088b76a80bd49c86;https://imageproxy.wolt.com/assets/697b53fd088b76a80bd49c85
9005800362878,"Labello Original ajakápoló 2 x 4,8 g",1784.0,ajakapolok-297,https://imageproxy.wolt.com/assets/697b53f5088b76a80bd49c50;https://imageproxy.wolt.com/assets/697b53f5088b76a80bd49c4f
9005800362946,"Labello Cherry Shine ajakápoló 4,8 g",1324.0,ajakapolok-297,https://imageproxy.wolt.com/assets/697b53c9088b76a80bd49b60;https://imageproxy.wolt.com/assets/697b53c9088b76a80bd49b61
9005800389998,NIVEA Derma Control Defend tusfürdő 250 ml,1049.0,noi-csaladi-tusfurdo-308,https://imageproxy.wolt.com/assets/68c01e9bbd456827e99a945e;https://imageproxy.wolt.com/assets/68c01e9bbd456827e99a945d
9007253101721,Kecskeméti brokkolis csirkehús tésztával és sajttal bébiétel 8 hónapos kortól 220 g,581.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/49dcf1e6-cc33-11f0-89db-3a26fcd479d8_322567007.jpg
9007253103275,Kecskeméti gyümölcstea 6 hónapos kortól 200 g,1889.0,bebietelek-317,https://imageproxy.wolt.com/assets/689ba98d87a8f04a4a7dbe10
9008695420029,Iglo gyorsfagyasztott krémes parajpüré 450 g,1009.0,koret-195,https://imageproxy.wolt.com/assets/696e244a37fecf84c67b959a
9008695420128,Iglo gyorsfagyasztott natúr zsenge parajkrém 450 g,789.0,koret-195,https://imageproxy.wolt.com/assets/696e244b37fecf84c67b959b
9008695420227,Iglo gyorsfagyasztott sóskamártás 450 g,1354.0,koret-195,https://imageproxy.wolt.com/assets/696e244b37fecf84c67b959c
9008700106665,Rauch Happy Day 100% narancslé gyümölcshússal narancslésűrítményből 1 l,1469.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba99687a8f04a4a7dbe21
9008700111546,Rauch Happy Day meggynektár részben sűrítményből 1 l,1804.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9979bbcfa1dc39be0db
9008700112482,"Rauch Happy Day 100% narancslé 0,2 l",470.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9979bbcfa1dc39be0dd;https://imageproxy.wolt.com/assets/689ba9989bbcfa1dc39be0df
9008700112505,"Rauch Happy Day 100% almalé 0,2 l",334.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9989bbcfa1dc39be0de;https://imageproxy.wolt.com/assets/689ba9989bbcfa1dc39be0e0
9008700113304,"Rauch Bravo őszibarackital 1,5 l",934.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689bb4f187a8f04a4a7ddf1f
9008700143035,"Rauch Happy Day 100% Multivitamin vegyes gyümölcslé 8 vitaminnal 0,2 l",334.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba99b9bbcfa1dc39be0e5;https://imageproxy.wolt.com/assets/689ba99c9bbcfa1dc39be0e7
9008700146982,"Rauch Happy Day 100% piros multivitamin vegyes gyümölcslé részben sűrítményből, 8 vitaminnal 1 l",1049.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba99b9bbcfa1dc39be0e1
9008700179003,Hey-Ho almaital 1 l,555.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba99f9bbcfa1dc39be0ea;https://imageproxy.wolt.com/assets/689ba9a09bbcfa1dc39be0ed
9008700179027,Hey-Ho őszibarackital 1 l,555.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba99f9bbcfa1dc39be0ec;https://imageproxy.wolt.com/assets/689ba9a09bbcfa1dc39be0ef
9008700179041,"Hey-Ho narancsital, 1000 ml",579.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba99f9bbcfa1dc39be0eb;https://imageproxy.wolt.com/assets/689ba9a09bbcfa1dc39be0ee
9008700179065,Hey-Ho kékszőlő ital 1 l,555.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9a287a8f04a4a7dbe31;https://imageproxy.wolt.com/assets/689ba9a387a8f04a4a7dbe38
9008700179102,Hey-Ho almaital 1 l,734.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/69e669d5b5846925d4312463;https://imageproxy.wolt.com/assets/69e669d5b5846925d4312464
9008700179126,Hey-Ho körteital 1 l,734.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/69e669d6b5846925d4312466;https://imageproxy.wolt.com/assets/69e669d6b5846925d4312467
9008700179140,Hey-Ho őszibarackital 1 l,734.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/69e669d7b5846925d431246c;https://imageproxy.wolt.com/assets/69e669d7b5846925d431246d
9008700179188,Hey-Ho Piros Multivitamin vegyes gyümölcsital 6 vitaminnal 1 l,734.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/69e669d7b5846925d4312470;https://imageproxy.wolt.com/assets/69e669d7b5846925d4312471
9008700179997,Hey-Ho fehérszőlő ital 1 l,555.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9a49bbcfa1dc39be0f1;https://imageproxy.wolt.com/assets/689ba9a59bbcfa1dc39be0f7
9008700180153,Hey-Ho eperital 1 l,734.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/69e669d8b5846925d4312474;https://imageproxy.wolt.com/assets/69e669d8b5846925d4312475
9008700181525,Hey-Ho ananászital 1 l,734.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/69e669d9b5846925d4312476;https://imageproxy.wolt.com/assets/69e669d9b5846925d4312477
9008700181747,Rauch Happy Day őszibarackital C-vitaminnal 1 l,1059.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9a79bbcfa1dc39be0fc
9008700181860,"Rauch Happy Day feketeribizli nektár sűrítményből, C-vitaminnal 1 l",1359.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9a987a8f04a4a7dbe39
9008700183925,Hey-Ho sárkánygyümölcsital 1 l,734.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/69e669dab5846925d431247b;https://imageproxy.wolt.com/assets/69e669dab5846925d4312479
9008700184205,Hey-Ho meggyital 12% 1 l,569.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9b187a8f04a4a7dbe4d
9008700184366,Rauch Yippy almaital 5 vitaminnal és kalciummal 330 ml,530.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9b187a8f04a4a7dbe4e
9008700184380,Rauch Yippy Cherry vegyes gyümölcsital 5 vitaminnal és kalciummal 330 ml,530.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9b187a8f04a4a7dbe4b
9008700184403,Rauch Yippy Multi narancs-sárgarépa-citrom vegyes gyümölcsital 5 vitaminnal és kalciummal 330 ml,530.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9b187a8f04a4a7dbe4c
9008700184465,Rauch Yippy eper ital 5 vitaminnal és kalciummal 330 ml,530.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9b29bbcfa1dc39be10e
9008700184489,"Rauch MyTea ice tea citromos üdítőital fekete teából 1,5 l",729.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/6a1fe0fe4d397ca2e0f949ca
9008700184502,"Rauch MyTea ice tea őszibarackos üdítőital fekete teából 1,5 l",729.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/68e3b6ceb74a10b788fc1bb9
9008700184526,"Rauch MyTea Lemon ice tea citromos üdítőital fekete teából 0,5 l",579.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/6a1fe0fe4d397ca2e0f949cb
9008700184540,"Rauch MyTea Peach ice tea őszibarackos üdítőital fekete teából 0,5 l",579.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9b39bbcfa1dc39be117
9008700184564,"Rauch MyTea Blackberry ice tea üdítőital feketeszederrel, fekete teából 0,5 l",579.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9b39bbcfa1dc39be115
9008700184588,"Rauch MyTea Blackberry ice tea üdítőital feketeszederrel, fekete teából, 1500 ml",729.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/68e3b6cdb74a10b788fc1bb8
9008700184625,"Rauch MyTea ice tea üdítőital zöld teából 1,5 l",729.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/68e3b6ccb74a10b788fc1bb7
9008700184984,"Rauch Bravo almaital 5 vitaminnal 1,5 l",934.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689bb4f187a8f04a4a7ddf23
9008700185318,Hey-Ho Piros Multivitamin vegyes gyümölcsital édesítőszerrekkel és 5 vitaminnal 1 l,734.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9b587a8f04a4a7dbe54
9008700185332,Hey-Ho őszibarackital édesítőszerekkel és 5 vitaminnal 1 l,734.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9b587a8f04a4a7dbe53
9008700185776,Hey-Ho almaital édesítőszerekkel és 5 vitaminnal 1 l,734.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/697df5ecc740c0136d63a76a;https://imageproxy.wolt.com/assets/697df5ecc740c0136d63a769
9008700215862,Rauch Happy Day narancsnektár sűrítményből C-vitaminnal 1 l,1059.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/697df5edc740c0136d63a76e;https://imageproxy.wolt.com/assets/697df5edc740c0136d63a76d
9008700227490,Rauch Juice Bar 100% alma-szőlő-málnalé C-vitaminnal 800 ml,2129.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9b99bbcfa1dc39be120
9008700227537,"Rauch Juice Bar vegyes gyümölcs- és zöldségital C-vitaminnal, cinkkel 800 ml",2129.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9ba87a8f04a4a7dbe5d
9008700227551,Rauch Juice Bar 100% direkt préselt narancslé gyümölcshússal 800 ml,2129.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9ba87a8f04a4a7dbe5e
9008700231022,"Rauch Yippy ice Tea őszibarackos üdítőital, koffeinmentes fekete teából és csipkebogyóból 330 ml",529.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689ba9bb87a8f04a4a7dbe62
9008700231299,Rauch 100% citromlé 1 l,1540.0,szorp-207,https://imageproxy.wolt.com/assets/689ba9bc9bbcfa1dc39be122
9008700231541,Rauch Juice Bar 100% direkt préselt narancslé gyümölcshússal 330 ml,985.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689ba9be9bbcfa1dc39be12a
