store_name,store_product_id,product_name,brand_name,available,expected_restock,barcode,unit_price,unit_type,unit_step,is_discounted,original_unit_price,secondary_unit_price,secondary_unit_type,secondary_unit_step,image_urls,description,categories
Spar,670fdbfda1b61551859c8422,DESPAR tonhal törzsdarabok natúr lében 2 x 160 g,,True,,8001300285069,2249.0,g,224.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b9f7887a8f04a4a7db164;https://imageproxy.wolt.com/assets/689b9f7987a8f04a4a7db168,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c8428,Snack Szeged uzsonna vagdalt 130 g,,True,,5998304062884,499.0,g,130.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b289bbcfa1dc39bc453,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c842f,Rio Mare tonhal natúr lében 3 x 80 g,,True,,8004030341562,2999.0,g,168.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689ba01b87a8f04a4a7db246,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c8438,Eva heringfilé paradicsommártásban 170 g,,True,,3850104042232,889.0,g,85.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b765af18c6aaa8030992f;https://imageproxy.wolt.com/assets/689b765af18c6aaa80309935,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c8439,Eva heringfilé növényi olajban 170 g,,True,,3850104043338,889.0,g,102.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b765af18c6aaa80309930;https://imageproxy.wolt.com/assets/689b765bf18c6aaa8030993a,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c843d,Contimax Bismarck pácolt heringfilé ízesített lében 400 g,,True,,5901576045226,1399.0,g,220.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b7c409bbcfa1dc39bb8e5,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c852a,Hamé pikáns tonhalas pástétom 100 g,,True,,8595139793418,579.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689ba4adf18c6aaa8030d13a,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c8530,Orsi libamájpástétom 50 g,,True,,5995662957593,879.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/689b7eb39bbcfa1dc39bbe35,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c8549,Hamé tonhalas pástétom 45 g,,True,,8595139795108,289.0,g,45.0,False,,,,,https://imageproxy.wolt.com/assets/689ba4b09bbcfa1dc39bd8e5,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c85a3,Hamé Veggie babos zöldségpástétom 105 g,,True,,8595139797546,489.0,g,105.0,False,,,,,https://imageproxy.wolt.com/assets/689ba4b29bbcfa1dc39bd8e8,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c85c5,Hamé füstölt ízű tonhalas pástétom 100 g,,True,,8595139798796,579.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689ba4b487a8f04a4a7db7a0,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c85c7,Hamé füstölt ízű lazacos pástétom 100 g,,True,,8595139798789,579.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689ba4b587a8f04a4a7db7a1,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c844a,Twist tonhaltörzs napraforgóolajban 4 x 80 g (320 g),,True,,5999882933030,2199.0,g,208.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b9c0187a8f04a4a7dacad;https://imageproxy.wolt.com/assets/689b9c0287a8f04a4a7dacb2,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c84ce,Twist tonhaltörzs natúr lében 4 x 80 g (320 g),,False,,5999882933726,2199.0,g,224.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b9c049bbcfa1dc39bd56d;https://imageproxy.wolt.com/assets/689b9c049bbcfa1dc39bd572,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c85d8,Snack Szeged libamájas hízott májból fehérborral 75 g,,True,,5998304069838,629.0,g,75.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b4ef18c6aaa8030a96e,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c860a,DESPAR makrélafilé olívaolajban 125 g,,True,,8001300285090,999.0,g,90.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b9f7787a8f04a4a7db161;https://imageproxy.wolt.com/assets/689b9f7987a8f04a4a7db167,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c860b,DESPAR makrélafilé sós lében 125 g,,True,,8001300240051,999.0,g,90.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b9f6d87a8f04a4a7db150;https://imageproxy.wolt.com/assets/689b9f6e87a8f04a4a7db156,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c863f,Kaiser Franz Josef tonhaldarabok napraforgóolajban füstölt ízesítéssel 170 g,,True,,8595241525013,1299.0,g,120.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689ba4c69bbcfa1dc39bd902,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c8899,Rio Mare Filodolio tonhaldarab olívaolajban 3 x 65 g,,True,,8004030104129,3199.0,g,156.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689ba019f18c6aaa8030c9f0,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c87f4,Łosoś Royal lazac 110 g,,True,,5901069001265,999.0,g,110.0,False,,,,,https://imageproxy.wolt.com/assets/689b7bc39bbcfa1dc39bb7e5;https://imageproxy.wolt.com/assets/689b7bc49bbcfa1dc39bb7ea,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfda1b61551859c87f6,Łosoś lazac édes chili szószban 110 g,,True,,5901069001241,999.0,g,110.0,False,,,,,https://imageproxy.wolt.com/assets/689b7bc29bbcfa1dc39bb7e4;https://imageproxy.wolt.com/assets/689b7bc39bbcfa1dc39bb7e9,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,67bf8f05929ba772d23337c3,King Oscar sprotni paradicsomszószban 160 g,,True,,5901489110943,999.0,g,80.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b7c3a9bbcfa1dc39bb8d4;https://imageproxy.wolt.com/assets/689b7c3b9bbcfa1dc39bb8d8,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,67bf8f05929ba772d23337c0,DESPAR tonhal törzsdarabok olívaolajban 3 x 70 g (210 g),,True,,8001300244226,1999.0,g,156.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b9f7587a8f04a4a7db159;https://imageproxy.wolt.com/assets/689b9f7687a8f04a4a7db15e,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,67bf8f05929ba772d23337bd,Twist tonhaltörzs napraforgóolajban citromos-borsos ízesítéssel 3 x 80 g ( 240 g),,True,,5999560674453,1899.0,g,156.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b98e59bbcfa1dc39bd0d6,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,67bf8f05929ba772d23337ab,Twist tonhaltörzs napraforgóolajban édes chilis ízesítéssel 3 x 80 g (240 g),,True,,5999560674477,1899.0,g,156.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b98e69bbcfa1dc39bd0d8;https://imageproxy.wolt.com/assets/689b98e79bbcfa1dc39bd0dd,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,67bf8f05929ba772d23337c9,Twist tonhaltörzs napraforgóolajban jalapeno paprikás ízesítéssel 3 x 80 g (240 g),,True,,5999560674491,1899.0,g,156.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b98e69bbcfa1dc39bd0d7;https://imageproxy.wolt.com/assets/689b98e69bbcfa1dc39bd0db,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,67bf8f05929ba772d23337be,Hamé szardínia napraforgóolajban 125 g,,True,,8595139767075,699.0,g,90.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/66794882024f5e6c296eebaf;https://imageproxy.wolt.com/assets/6679488265e31436d80af238,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,67bf8f05929ba772d23337b4,King Oscar füstölt sprotni repceolajban 160 g,,True,,5901489110967,999.0,g,97.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b7c3a9bbcfa1dc39bb8d5;https://imageproxy.wolt.com/assets/689b7c3b9bbcfa1dc39bb8da,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,67bf8f05929ba772d23337a7,SPAR tanyasi kenhető húskészítmény 105 g,,True,,5999033874878,349.0,g,105.0,False,,,,,https://imageproxy.wolt.com/assets/689b904187a8f04a4a7da193;https://imageproxy.wolt.com/assets/689b904287a8f04a4a7da19a,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,67bf8f05929ba772d23337ad,Rio Mare tonhaldarab extra szűz olívaolajban 3 x 65 g,,True,,8004030271395,3199.0,g,195.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b3d49cc4-f359-11ef-8840-6631b6be8697_wst__prefixriomare__1_.jpg,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,67bf8f05929ba772d23337ae,Rio Mare tonhaldarab olívaolajban chili paprikával 3 x 65 g,,True,,8004030271388,3199.0,g,195.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/034d0ce6-f35a-11ef-8f42-ce3df4be0c0e_wst__prefixriochili__1_.jpg,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,67bf8f05929ba772d23337d6,Rio Mare tonhaldarab olívaolajban citromlével és fekete borssal 3 x 65 g,,True,,8004030271371,3199.0,g,195.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/364bef2c-f35a-11ef-8520-f627113e85a4_wst__prefixriocitrom__1_.jpg,,halkonzerv-huskonzerv-melegszendvicskrem-152
Spar,670fdbfca1b61551859c6e10,Rio Mare Insalatissime Messicana zöldséges készétel tonhallal 160 g,,True,,8004030026018,1999.0,g,160.0,False,,,,,https://imageproxy.wolt.com/assets/689ba01887a8f04a4a7db241,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6e11,Rio Mare Insalatissime Corn készétel zöldségekkel és tonhallal 160 g,,True,,8004030022010,1999.0,g,160.0,False,,,,,https://imageproxy.wolt.com/assets/689ba01687a8f04a4a7db23a,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6b72,Házias Ízek tiszai halászlé vegyes halból 400 g,,True,,5998304068220,1849.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689baedb87a8f04a4a7dcb54;https://imageproxy.wolt.com/assets/689baedc87a8f04a4a7dcb57,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6b73,Házias Ízek székelykáposzta 400 g,,True,,5998304067247,1099.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b3a9bbcfa1dc39bc466,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6b74,Házias Ízek babgulyás sertéshússal 400 g,,True,,5998304052199,1099.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b1087a8f04a4a7da0df,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6bd7,Házias Ízek pacalpörkölt 400 g,,True,,5998304052328,1299.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b1087a8f04a4a7da0e0,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6be8,Házias Ízek lencsefőzelék 400 g,,True,,5998304053141,899.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b1187a8f04a4a7da0e1,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6c00,Házias Ízek babfőzelék 400 g,,True,,5998304053356,899.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/68c01e95bd456827e99a9450;https://imageproxy.wolt.com/assets/68c01e95bd456827e99a944f,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6bf9,Házias Ízek chilis bab darált marhahússal 400 g,,True,,5998304053134,1099.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b1087a8f04a4a7da0dd;https://imageproxy.wolt.com/assets/689b8b1187a8f04a4a7da0e2,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6daf,Házias Ízek sólet csípős házikolbásszal 500 g,,True,,5998304057903,1249.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b1b87a8f04a4a7da0e7,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6e4f,Házias Ízek pincepörkölt 400 g,,True,,5998304058931,1199.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b1ef18c6aaa8030a917,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6e50,Házias Ízek zöldséges aprópecsenye 400 g,,True,,5998304058955,1199.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689baedd87a8f04a4a7dcb5b;https://imageproxy.wolt.com/assets/689baede87a8f04a4a7dcb61,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6fcb,Házias Ízek rakott káposzta 400 g,,True,,5998304056272,1099.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b159bbcfa1dc39bc44c,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6fe4,Házias Ízek lencsefőzelék házikolbásszal 400 g,,True,,5998304056319,1099.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b159bbcfa1dc39bc44d,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6fe5,Házias Ízek babfőzelék házikolbásszal 400 g,,True,,5998304056326,1099.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b18f18c6aaa8030a911,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c7287,Házias Ízek bográcsgulyás 500 g,,True,,5998304063836,1249.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b2ef18c6aaa8030a938,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c74c6,Házias Ízek pásztortarhonya csípős házikolbásszal 400 g,,True,,5998304067391,1099.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b3ef18c6aaa8030a94e,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c74c5,Házias Ízek bakonyi sertésragu tésztával 400 g,,True,,5998304067476,1099.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689baedd87a8f04a4a7dcb5a;https://imageproxy.wolt.com/assets/689baedd87a8f04a4a7dcb5f,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c76d0,Házias Ízek borsos tokány tésztával 400 g,,True,,5998304067421,1149.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b3df18c6aaa8030a94d,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c7ba7,SPAR Hazai Szeretem rakott káposzta 400 g,,True,,5999033888424,729.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b920087a8f04a4a7da348;https://imageproxy.wolt.com/assets/689b920287a8f04a4a7da34d,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c7bbe,SPAR Hazai Szeretem csípős pacalpörkölt 400 g,,True,,5999033888394,849.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b920087a8f04a4a7da34b;https://imageproxy.wolt.com/assets/689b920387a8f04a4a7da351,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c7bc0,SPAR Hazai Szeretem csípős mexikói chilis bab 400 g,,True,,5999033888370,699.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b91fd87a8f04a4a7da340;https://imageproxy.wolt.com/assets/689b91fe87a8f04a4a7da347,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c7bc1,SPAR Hazai Szeretem húsgombóc paradicsomos mártásban 400 g,,True,,5999033888363,729.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b91fd87a8f04a4a7da342;https://imageproxy.wolt.com/assets/689b91fe87a8f04a4a7da346,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c7bc3,SPAR Hazai Szeretem töltött káposzta 400 g,,True,,5999033888400,689.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b920087a8f04a4a7da34a;https://imageproxy.wolt.com/assets/689b920287a8f04a4a7da34e,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c7bc2,SPAR Hazai Szeretem babgulyás lecsókolbásszal 400 g,,True,,5999033888417,689.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b920087a8f04a4a7da349;https://imageproxy.wolt.com/assets/689b920287a8f04a4a7da34f,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c7bbf,SPAR Hazai Szeretem sólet csípős lecsókolbásszal 400 g,,True,,5999033888387,729.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b91fd87a8f04a4a7da341;https://imageproxy.wolt.com/assets/689b91fe87a8f04a4a7da345,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6b78,Globus sólet füstölt marhahússal 860 g,,True,,8595139789787,2199.0,g,860.0,False,,,,,https://imageproxy.wolt.com/assets/689ba4adf18c6aaa8030d13d;https://imageproxy.wolt.com/assets/689ba4aff18c6aaa8030d13e,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6c1a,Globus babgulyás marhahússal 840 g,,True,,8595139789855,2199.0,g,840.0,False,,,,,https://imageproxy.wolt.com/assets/689ba4adf18c6aaa8030d13c;https://imageproxy.wolt.com/assets/689ba4aff18c6aaa8030d13f,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c7b4f,"Patak's Tandoori paradicsomos és tejszínes szósz hagymával, mandulával és füstölt paprikával 450 g",,True,,5011308303514,1799.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689b722b87a8f04a4a7d7a49,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c7b52,Patak's Korma tejszínes kókuszos szósz aromás fűszerekkel 450 g,,False,,5011308303507,1799.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689b722b87a8f04a4a7d7a47,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c7b50,Patak's Tikka Masala tejszínes paradicsomos szósz korianderrel 450 g,,True,,5011308303521,1799.0,g,450.0,False,,,,,https://imageproxy.wolt.com/assets/689b722b87a8f04a4a7d7a48,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c694e,SPAR natúr lecsó  680 g,,True,,5999033899260,799.0,g,680.0,False,,,,,https://imageproxy.wolt.com/assets/689b93a6f18c6aaa8030b7ae;https://imageproxy.wolt.com/assets/689b93a7f18c6aaa8030b7b3,,konzerv-keszetelek-153
Spar,67bf8f05929ba772d23337d1,Polcz zöldborsós csirke rizzsel 350 g,,True,,5999567470096,1699.0,g,350.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/fe3b1722-f357-11ef-a5a4-be654ad56165_wst__prefixborsrizs__1_.jpg,,konzerv-keszetelek-153
Spar,67bf8f05929ba772d23337c7,Polcz zöldséges csirkeragu 350 g,,True,,5999567470089,1699.0,g,350.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/8d3c0d82-f358-11ef-ace5-c6d8b07dc185_wst__prefixcsirkeragu__1_.jpg,,konzerv-keszetelek-153
Spar,67bf8f05929ba772d23337cf,Polcz zöldséges lencseragu 350 g,,True,,5999567470072,1499.0,g,350.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c74bae7e-f358-11ef-b84d-c6d8b07dc185_wst__prefixlencseragu__1_.jpg,,konzerv-keszetelek-153
Spar,689666e0071dc6b9233b06ad,Rege vörösbab paradicsomos mártásban 420 g,,True,,5998094544553,599.0,g,420.0,False,,,,,https://imageproxy.wolt.com/assets/689b87f987a8f04a4a7d9dd7;https://imageproxy.wolt.com/assets/689b87fa87a8f04a4a7d9ddb,,konzerv-keszetelek-153
Spar,689666e0071dc6b9233b06c1,Rege chilis bab csípős paradicsomos mártásban 400 g,,True,,5998094544577,599.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b87f887a8f04a4a7d9dd4;https://imageproxy.wolt.com/assets/689b87fa87a8f04a4a7d9dd9,,konzerv-keszetelek-153
Spar,670fdbfca1b61551859c6c63,Barilla Basilico paradicsomszósz bazsalikommal 400 g,,True,,8076809569101,1699.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689ba142f18c6aaa8030cbcf,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6d57,Barilla Napoletana paradicsomszósz hagymával és zöldfűszerekkel 400 g,,True,,8076809513692,1699.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689ba13af18c6aaa8030cbbf,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6d39,Happy Frucht paradicsompüré 500 g,,True,,9001466304139,599.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689ba8729bbcfa1dc39bded9,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6d60,Mutti paradicsompüré 400 g,,True,,8005110630408,1399.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689ba04ff18c6aaa8030ca48,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6ddf,Bertolli Pesto Rosso bazsalikommal ízesített paradicsomos tésztaszósz 185 g,,True,,8712247232954,1999.0,g,185.0,False,,,,,https://imageproxy.wolt.com/assets/689ba62987a8f04a4a7db8e8,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6e34,Kofa sűrített paradicsom 70 g,,True,,5999538090278,289.0,g,70.0,False,,,,,https://imageproxy.wolt.com/assets/689b9717f18c6aaa8030bb3f;https://imageproxy.wolt.com/assets/689b9718f18c6aaa8030bb45,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6e80,Bertolli Basilico paradicsomos tésztaszósz bazsalikommal és extra szűz olívaolajjal 400 g,,True,,8712247232770,1999.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689ba6289bbcfa1dc39bdb13,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6f54,DESPAR arrabiata csípős paradicsommártás 400 g,,True,,8001300223122,649.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f67f18c6aaa8030c8c3;https://imageproxy.wolt.com/assets/689b9f68f18c6aaa8030c8c8,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6f53,DESPAR bazsalikomos paradicsommártás 400 g,,True,,8001300223115,649.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f66f18c6aaa8030c8c2;https://imageproxy.wolt.com/assets/689b9f67f18c6aaa8030c8c7,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6f5a,DESPAR paradicsompüré 690 g,,True,,8001300223078,749.0,g,690.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f6487a8f04a4a7db13b;https://imageproxy.wolt.com/assets/689b9f6487a8f04a4a7db140,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6f61,DESPAR paradicsompüré 690 g,,True,,8001300223016,749.0,g,690.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f6487a8f04a4a7db13d;https://imageproxy.wolt.com/assets/689b9f6587a8f04a4a7db141,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6f67,DESPAR paradicsompüré 500 g,,True,,8001300223207,499.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f67f18c6aaa8030c8c5;https://imageproxy.wolt.com/assets/689b9f68f18c6aaa8030c8ca,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6a97,Dawtona sűrített paradicsom 80 g,,True,,5901713001245,299.0,g,80.0,False,,,,,https://imageproxy.wolt.com/assets/6679367334063d58fe4571c7,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c7005,Univer sűrített paradicsom 140 g,,True,,5997010304196,599.0,g,140.0,False,,,,,https://imageproxy.wolt.com/assets/689b808587a8f04a4a7d8f20;https://imageproxy.wolt.com/assets/689b808687a8f04a4a7d8f25,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6ffb,Kofa Рremium sűrített paradicsom 400 g,,True,,5999538090599,779.0,g,400.0,False,,,,,https://imageproxy.wolt.com/assets/689b9716f18c6aaa8030bb3c;https://imageproxy.wolt.com/assets/689b9717f18c6aaa8030bb41,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c6ffc,Kofa sűrített paradicsom 140 g,,True,,5999538090292,319.0,g,140.0,False,,,,,https://imageproxy.wolt.com/assets/689b9717f18c6aaa8030bb40;https://imageproxy.wolt.com/assets/689b9718f18c6aaa8030bb43,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c7006,Univer sűrített paradicsom 70 g,,True,,5997010304172,349.0,g,70.0,False,,,,,https://imageproxy.wolt.com/assets/689b808587a8f04a4a7d8f21;https://imageproxy.wolt.com/assets/689b808687a8f04a4a7d8f26,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c7078,Cirio Passata passzírozott paradicsom 500 g,,True,,8000320990113,839.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f0df18c6aaa8030c82b,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c72e4,Cirio aprított paradicsom paradicsomlében 400 g,,True,,8000320010118,839.0,g,250.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b9f0cf18c6aaa8030c829,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c72e3,"Cirio hámozott, egész szilvaparadicsom paradicsomlében 400 g",,True,,8000320010026,839.0,g,250.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b9f0787a8f04a4a7db0a4,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c73e4,Univer sűrített paradicsom 18-20 ref% 360 g,,True,,5998304747415,759.0,g,360.0,False,,,,,https://imageproxy.wolt.com/assets/689b8b72f18c6aaa8030a9bd;https://imageproxy.wolt.com/assets/689b8b73f18c6aaa8030a9c2,,paradicsompure-pesto-egyeb-olasz-szoszok-154
Spar,670fdbfca1b61551859c7435,DESPAR PREMIUM Sugo All'Arrabbiata csípős paradicsommártás 350 g,,True,,8001300240310,929.0,g,350.0,False,,,,,https://imageproxy.wolt.com/assets/689b9f6d87a8f04a4a7db14f;https://imageproxy.wolt.com/assets/689b9f6e87a8f04a4a7db155,,paradicsompure-pesto-egyeb-olasz-szoszok-154
